#risk:0.645,delay:0,sensitivity:perfect,sens_multiplier:1
"","Infectiousness_1","nInfected_1","Infectiousness_2","nInfected_2","Infectiousness_3","nInfected_3","Infectiousness_4","nInfected_4","Infectiousness_5","nInfected_5","Infectiousness_7","nInfected_7","Infectiousness_10","nInfected_10","Infectiousness_15","nInfected_15","Infectiousness_20","nInfected_20","Infectiousness_25","nInfected_25","Infectiousness_30","nInfected_30","Infectiousness_NA","nInfected_NA"
"17",74.9995806872164,100,83.4996461053511,99,79.9996889482473,100,78.4997130700961,100,78.4997408305721,100,78.9997521352791,100,77.4997609252576,100,82.4997559852551,100,78.4997755368814,100,79.4997742769753,100,79.4997808672837,100,80.9997773025326,100
"18",81.9995469554988,100,79.499584064433,100,80.9996392104654,100,74.9996973655817,100,77.9997024085373,100,81.4996958377815,100,81.9997196145021,100,78.4997571656308,100,79.4997364778815,100,75.499774111119,99,80.4997473970678,100,82.9997331507618,100
"19",81.4995963192797,100,83.9996473078175,100,77.9996846659364,99,79.4997154559059,100,77.4997241579015,100,78.4997397705946,100,83.4997224790151,99,82.4997497342119,100,81.999760433333,99,82.9997609693743,100,78.9997872879595,100,78.4997952620058,100
"20",82.4995550592919,99,76.9995907972327,100,82.4996419481011,100,81.9996591224631,100,78.9996934588566,100,77.9997258006703,100,78.9997070166419,100,84.499714734997,100,78.9997630926494,100,80.9997371407241,100,84.9996938336489,100,79.9997574097834,100
"21",80.9995442484169,100,77.9996272555752,100,77.499668778888,100,81.4996666574952,100,80.9997091325868,100,75.4997331963125,100,84.499695980998,100,85.4997084356417,100,81.4997273721612,100,82.4997180926705,100,80.9997412065485,100,83.9997250644212,100
"22",75.4995818896828,100,83.4996551005922,100,79.9996925944292,96,80.9997038170206,100,76.9997364365342,100,82.4997114064672,100,83.4997421653568,100,78.999769077423,100,78.9997819847008,100,77.9997814607646,100,79.4997843166894,100,83.4997593430595,100
"23",79.504473153222,100,81.4996572611951,100,80.499688145596,100,78.9997251914325,100,80.4997467708894,100,77.9997723157391,100,82.99974080027,100,78.9997785718665,100,75.9997985151699,100,80.4997796487259,100,75.4998083927802,100,76.9998099037816,100
"24",80.499601985849,100,77.9996607469764,100,78.4996857174924,100,80.4997255234969,99,77.4997403914577,100,79.4997389454427,100,76.9997901893589,100,77.9997934606968,100,79.9997672992248,100,80.4997739248027,100,79.4997822840269,100,78.4997993314507,100
"25",80.4996059080017,98,80.9996520866739,100,82.499687140661,100,77.9997317960823,100,82.9997132365761,100,80.9997524049995,99,80.4997520894784,100,81.4997467745808,100,83.9997390632368,100,79.9997704953226,100,79.4997807705954,99,75.999813221479,100
"26",78.999380692136,98,76.4994693829433,100,79.999498962717,97,79.9995328944551,100,82.4995543083152,99,78.9996280975443,99,78.4996250861568,99,81.9996098539435,100,80.9996181304407,99,79.4996649961196,100,77.4996747485317,100,77.4996923634448,100
"27",82.4995825870773,100,80.9996318575001,99,77.499697582443,100,78.9997058812567,100,81.4997054801475,100,79.9997308700118,100,83.4997183786509,100,79.9997488867276,100,80.9997555817362,100,76.4997824540483,100,73.9998030039246,100,82.4997571378252,100
"28",78.4996090491202,98,74.9996595726057,99,80.4997005350479,100,78.499715850586,99,80.9997385137805,100,78.9997435496112,100,78.9997654043628,100,79.9997553156134,100,82.499760528362,100,77.4997817444685,99,76.9997978052766,100,83.4997641398771,100
"29",80.9995850725954,99,79.4996343430182,99,78.9996628094483,100,80.9996972855202,100,77.4997405627304,100,77.4997338969997,99,81.9997372247038,100,82.4997386923233,100,77.4997689957106,100,78.9997720267195,100,78.4997803973164,100,76.499801973919,100
"30",75.9995850403392,97,77.9996368285363,100,74.999699886443,100,82.4996826537647,100,81.9996938030385,100,82.4997255062097,99,80.4997417266115,100,81.4997373446877,100,80.9997669954491,100,82.4997349680893,100,78.499779527637,100,81.9997608741664,100
"31",79.9996047835533,99,79.9996608909903,100,82.9996818869351,100,82.9997198509725,99,82.4997248534191,100,78.9997612656352,100,78.4997587116696,99,76.9997851027351,100,79.4997682504598,100,79.499783072145,100,80.9997765250322,100,80.9997806737812,100
"32",77.4995949375277,100,83.499656097892,98,83.4996952165878,100,79.499728100389,98,80.499740946797,100,77.9997533808944,100,76.999775349149,100,82.4997655029123,100,77.9997785566709,99,81.999759183612,99,81.4997734842699,99,81.4997782210785,100
"33",74.999612554225,96,74.9996772044985,99,78.9996986684874,99,75.499714831004,99,79.4997439338799,99,81.4997293850558,100,81.4997615588945,100,79.4997733363037,100,75.9997966267779,100,77.4997855972716,100,80.9997745079242,100,81.9997747007781,100
"34",79.4996114061151,98,80.999661959992,100,76.9996851385447,100,82.4997043838463,100,78.9997553939804,100,82.9997255129833,100,81.999749543742,99,78.9997752558258,100,74.9998207774599,100,81.9997630442745,100,85.9997465383739,100,76.4998134240808,100
"35",73.499589388132,99,79.9996815621513,100,84.4996678399802,100,80.9997178731455,100,79.4997528347171,100,78.4997520342414,100,83.4997389018203,100,81.4997554968163,100,76.499796983319,100,80.9997655248786,100,74.9997914947051,99,79.9997877488205,100
"36",78.499369481208,99,79.4994759488074,99,81.9994999533138,98,78.4995661544012,100,76.4996106803746,98,78.999601732921,99,79.9996054835798,100,78.9996282662344,100,76.9996566000122,100,81.9996135035014,100,84.9996002041935,100,76.9996979568367,100
"37",78.4995374807122,100,81.9995942072638,100,81.4996652422426,100,80.4996462809748,100,80.4996825440215,100,79.499698348439,100,76.999746120156,100,80.4997277008427,100,76.4997677296549,99,82.9997277619503,100,78.4997619300532,100,81.9997412371023,100
"38",77.4995550243868,97,79.4996076903155,100,75.4996599895982,99,78.4996882694142,100,80.9996917504316,100,82.9997111553004,100,76.4997600977598,100,77.9997602330765,100,79.4997446463308,100,83.4997180795692,100,78.4997593266057,100,78.999765496124,100
"39",79.499591509414,100,83.9996533046449,100,78.9996573271589,100,79.9997164041564,100,81.4997120341097,100,80.9997416293156,100,80.9997520199338,100,80.9997636507984,100,78.9997712126354,100,82.999747168133,100,80.9997631232437,100,79.9997844863219,100
"40",78.4995442309644,99,81.4996232298575,99,77.9996183178674,100,77.9996946599065,100,76.4997210787746,99,81.9997010077926,100,75.9997642803198,100,85.9996849835295,100,81.4997280096515,100,78.9997506595313,100,75.4997789617232,100,76.4997857119754,100
"41",76.4995842946156,100,80.9996580835014,100,80.4996871523,100,80.2516585761522,100,77.4997646715273,98,80.9997288841863,100,78.4997497962725,100,81.4997626414897,100,74.4997883934905,100,81.9997597669079,100,79.9997820697501,100,79.9997844863219,100
"42",79.4995401877941,100,77.9996205053231,100,84.4996318096216,100,75.9996944730349,100,80.999683589882,100,80.9997111899273,100,78.9997488804458,100,77.9997579384379,99,77.4997666491675,100,81.999723298437,99,82.9997244610333,100,79.9997574097834,100
"43",78.9995903069477,100,80.9996580835014,100,79.9996865976017,99,81.4997047843942,100,79.9997209675797,100,80.9997430317107,100,82.4997425892052,100,81.9997536653716,100,81.9997653973266,100,78.4997877118079,100,78.9997796069116,100,77.9997988539005,100
"44",81.9995975217461,100,77.4996856472012,100,77.9997068301553,99,76.4997198028934,100,78.4997226130175,100,78.4997227293654,100,76.9997690231358,100,78.4997757523146,100,83.4997443005692,100,81.9997583288827,100,79.4997713902885,100,75.999813221479,100
"45",77.9995428774235,99,79.4996144405677,99,79.9996646920625,100,77.4996701234801,100,81.499691875067,100,84.9996697385667,100,81.4997247166342,100,80.4997266561106,100,74.9997846009341,100,82.9997197629201,100,77.9997661641682,100,77.4997776256348,100
"46",79.9995987087079,99,79.9996376880862,100,79.4996972685768,100,78.499704093978,100,79.9997279126577,100,77.4997586441567,100,78.4997691162056,100,79.999775694875,100,77.4997865551422,100,78.9997773599724,100,79.9997679680264,100,81.9997701187434,100
"47",80.9994801310112,100,77.9995517162967,99,80.9995445941708,100,74.9996540875296,100,76.4996665932767,100,77.4996937408661,100,82.9996690495744,100,79.9997038921117,100,80.9997014775152,100,80.9997072476439,100,80.999702853468,99,81.9997048330473,100
"48",79.9995763329619,100,81.999628121159,100,75.4997037074897,100,76.99972450217,100,75.4997165772731,99,84.9997061627932,100,82.9997279917277,100,76.4997888757901,100,76.999782529926,100,80.9997524151,100,79.9997483981918,100,78.9997832922133,100
"49",79.4995469380463,99,80.9996016255601,100,78.9996600681584,98,77.4996753292466,100,83.4996837677254,100,77.4997192282615,100,82.999711051062,100,81.9997095938867,100,82.9997165350836,100,79.4997591662149,100,82.9997255415207,100,81.4997452802726,100
"50",78.9996043503189,99,82.9731593696962,98,82.4996887690438,100,79.4997344759826,100,79.9997240399914,99,87.4997013326079,100,78.4997647996536,100,80.4997678181101,100,76.9997963094695,99,82.4997617448689,100,75.9997958902808,100,76.9998099037804,100
