#risk:0.96,delay:1,sensitivity:median,sens_multiplier:1
"","Infectiousness_1","nInfected_1","Infectiousness_2","nInfected_2","Infectiousness_3","nInfected_3","Infectiousness_4","nInfected_4","Infectiousness_5","nInfected_5","Infectiousness_7","nInfected_7","Infectiousness_10","nInfected_10","Infectiousness_15","nInfected_15","Infectiousness_20","nInfected_20","Infectiousness_25","nInfected_25","Infectiousness_30","nInfected_30","Infectiousness_NA","nInfected_NA"
"14",53.0719107391154,83,55.4080559721344,85,46.6019002947508,69,55.2484159119749,85,59.5204398205398,90,62.8285044693121,89,74.1693461360186,93,79.0482272222811,100,78.9335809138894,100,81.5572175504588,98,75.7643835324171,100,80.9997817413788,100
"15",37.3291046297477,57,44.167104420545,59,53.8304049401841,86,45.7058492333937,67,52.634657835339,73,64.5026099037544,92,72.8188387964113,93,75.4438462714792,100,74.0332299488011,99,78.5911668192476,100,77.336482378111,100,79.9997877488205,100
"16",44.0982910287593,60,52.7216496134038,80,53.4143102515083,84,68.503204940193,94,44.001942641925,64,61.8871658238707,91,69.45644246258,97,75.0960803144553,99,77.9912081151603,100,78.399104427111,100,75.0687696262244,100,77.9997735824645,100
"17",44.5422794661167,72,47.4950308234363,67,48.1500138595472,71,66.0939521329157,88,74.5071029963728,95,63.300967457473,89,72.3389906467235,93,66.7905482121761,97,78.3177611140929,99,77.4157115839141,99,76.4422609514658,98,80.9997493234429,100
"18",47.685618861837,83,47.7773343291452,77,54.4689461493654,81,62.0111459141848,96,63.2436723370105,88,69.8168862285612,98,77.0566278138067,99,77.2101627504305,97,77.4200203621557,100,77.8512054542668,100,78.0062896396332,100,77.9997988539005,100
"19",36.2785572926538,51,41.4344291544138,63,50.7199971675229,68,51.3975632977081,67,50.8032790824738,68,68.6201699040327,90,61.5860190958134,78,73.4587534154106,98,76.465858027746,99,79.4595059757394,100,80.3563444068181,100,79.9996643964852,100
"20",47.8024227519355,78,55.1158033067794,84,56.9840536970094,79,58.8848647786867,85,61.389700970052,86,62.6621366828596,95,68.2938815361717,99,77.9830903563167,100,79.4548311157328,95,75.4188330003319,100,76.7692918958458,100,77.4998062399198,100
"21",56.994509791717,90,54.9696082996229,87,57.7933496206506,87,55.234662290844,87,65.5020068385882,80,68.9135092256084,92,69.0092502286392,96,74.5510136944117,100,69.0978541313889,100,78.6043518021193,100,76.2146330270609,100,79.9997844863219,100
"22",46.3865532144258,70,54.6777426901671,82,47.8852035612392,84,59.2571943865607,85,51.7465284611062,84,66.849955630278,95,70.6840747855297,94,78.6763913133004,100,69.3682907925238,100,75.5182731124457,100,77.3723223364615,99,76.9998089739384,100
"23",50.4866258482639,73,54.6773902486743,90,51.2970909642456,71,58.9080520480805,92,71.6077921474004,92,68.7221654677031,95,70.4038757288223,96,79.3800321729234,100,75.5608613229303,99,70.7657398583957,98,79.8385063733188,100,82.4997571378252,100
"24",39.7807677114624,59,50.8514841070682,71,30.9538900556088,37,47.7957958752456,63,42.669148424483,55,64.4183083760628,87,76.6350871846587,99,70.9995873824373,99,74.8270360935119,94,75.7995207001109,99,77.5686777217244,100,79.4996699898771,100
"25",46.4739975142959,70,44.9800206466725,70,52.3003227493698,76,39.305464174932,54,52.6839789228749,67,68.6373671526297,91,77.8397078179066,100,77.7608560013551,100,78.1874582071378,99,79.9400964097799,99,78.3581076463359,99,78.4996811766609,100
"26",44.3605241351229,69,52.7481552332263,85,61.276287162305,90,58.786876221834,89,62.5347617501549,83,67.8256243344721,91,74.362720119642,96,78.0119380326665,98,76.0383656614698,99,73.6901044644935,100,74.645695393944,99,79.4997912863402,100
"27",53.0902562646136,82,54.0197679720721,86,58.87475313483,79,47.9730968898288,69,55.8199513272042,81,63.5718459180786,90,70.2335947610302,96,72.1318261682336,100,74.7581485747225,100,73.7862854961149,100,78.3106354774654,100,77.4998024457951,100
"28",43.5885992986263,59,36.2169021230884,43,48.5186593682279,73,27.245542682376,32,64.74547447197,87,65.8302720370312,85,63.3808788779999,87,73.910974911941,99,79.7251807037894,98,79.34961495525,100,78.6585072259765,100,79.9996643964852,100
"29",45.4134454023203,71,52.263054707944,88,44.2443642968083,62,59.1452381287113,77,51.1306889300869,74,56.7593060875885,83,70.4646788107426,95,78.2073364761846,98,72.1289918515531,100,74.5238198656322,98,78.3395293914602,100,78.9997958225802,100
"30",24.3804654199614,34,34.4606127368172,55,50.5157269046833,68,56.6356083343235,80,59.5408649719566,74,52.8197660362486,69,64.3048481230709,94,83.2810222624141,100,84.8891521130166,100,79.2821241785287,100,79.188985892301,100,80.4997186689983,100
"31",52.0818898588957,84,47.4645349923293,84,53.9365302717305,92,52.0909272191794,74,48.594967105908,73,68.9971453507812,95,74.3386566652727,97,76.6528418339308,98,67.3126655858806,99,71.1188531693538,100,72.2112258391444,100,77.4998054364188,100
"32",55.4277772874242,83,55.6156127004369,80,53.3071738340072,86,61.8337311273585,95,66.81247980349,93,56.8276368422195,97,69.7012333890702,98,77.4423297889326,98,68.0722056794807,96,73.3129885140221,99,74.9280932789016,100,77.9997988539005,100
"33",33.8522794343792,47,37.2823276973317,53,52.7080770229262,79,63.9971186000042,88,61.4132243777246,86,70.5169083900568,92,71.7233217569344,95,74.341993888024,98,77.1260798673296,100,79.1069814827704,100,74.5087461438881,100,79.4997614529537,100
"34",42.9910290971643,66,46.2981536754999,66,64.5589473873373,92,59.1706643109643,81,59.0232945780357,82,71.7399197982831,95,69.6406873631207,96,75.2613048508302,97,74.6676686487539,98,81.2316126344222,100,80.3546752266147,100,82.9997331507618,100
"35",48.2414513304596,74,47.0430472451188,69,55.9092097715211,78,56.7404449463858,78,60.4135676683746,89,69.498649742361,94,72.1008303337761,98,80.8167991689644,97,79.0624772890954,98,79.2323759561757,98,73.9216755791454,100,80.4997186689983,100
"36",40.3776498507465,57,43.7107064555856,72,56.3824523854058,80,55.0323617915022,82,64.1704086717721,89,64.8184800812847,90,68.7662790923038,97,72.6377606368065,97,74.8684129893057,98,73.619272746473,98,73.1546244675297,100,80.9997683468487,100
"37",49.919868012072,77,51.6323491873254,74,59.0165686361318,79,64.8934412645889,91,62.3085393015229,92,72.7427857108066,98,60.4988575397652,88,79.7495393230286,96,76.6356743788364,98,76.2813661923716,100,76.4579908226735,98,80.9997493234429,100
"38",48.1805667270461,72,53.1433683363745,79,64.4523219702182,95,60.1448185488704,79,62.735268415253,84,70.9052097744292,95,69.7019003789313,99,71.0077634055378,97,77.8992551256635,100,76.4659272188612,99,75.2778922212757,100,79.9997574097834,100
"39",44.3085454165888,80,45.1673025478558,78,62.5299113301244,89,55.4855448919692,92,62.8466332459045,86,67.4208234067631,94,64.6954191786747,98,74.207926688799,99,73.644752484591,100,79.7503238628638,100,70.9677592896611,100,78.4997983613795,100
"40",42.777790049723,74,62.5968589681213,91,63.4554233876601,88,63.3699150651242,88,62.3501981272948,86,51.4701989932594,72,71.9012814321699,99,76.4583726819914,99,78.6460892360417,99,79.6614341991507,100,76.8400957025341,99,83.9997250644212,100
"41",44.2260078763536,66,48.559711336985,79,43.708795261839,68,68.3027136470268,92,68.7242303800507,92,77.6484347735763,96,76.7534839304364,97,74.1278182024078,96,73.8799578896046,100,74.3979692465344,100,75.6618375180635,100,82.9997534014841,100
"42",45.428411212685,75,34.7384786780974,45,63.1398088360521,86,63.3880772851592,92,57.5603676165962,82,68.4575332758745,94,73.6860659334825,96,69.8031440450227,100,81.6208951089877,100,77.5861877921172,100,79.85545404812,100,82.499737193932,100
"43",45.3681034295898,67,45.258136321514,65,59.2339905523627,96,69.5381579269012,91,63.5063701269229,90,75.258083776766,96,78.2831860595932,99,71.0952636157217,98,79.5945039897859,100,79.6270784406403,100,76.1254318289527,99,80.9997683468487,100
"44",53.2791152901723,82,47.5121398738281,70,60.4828452706355,90,72.4094790009532,92,51.8960461168412,76,69.1626615779903,96,71.2319265080057,96,78.290040174092,100,75.0553386069247,100,80.0128326843289,98,79.5969156871452,100,81.9997412371023,100
"45",38.1737028199465,57,55.7645857339779,77,48.1830374383483,65,44.2318448710721,57,60.2720931684747,80,72.4287406203079,92,75.8413625044116,98,78.1348759965343,99,79.7056580289198,100,77.9669184046596,99,77.2957919234215,100,80.9997140570146,100
"46",53.0799529219384,88,56.9658682353915,92,53.5370011284431,78,58.714652714552,82,67.4632805541158,95,71.1881428323332,95,68.0657938955715,94,76.3321295839839,99,72.8945446487022,100,73.3052820247677,100,74.9521590013128,98,83.9997557511648,100
"47",45.9196563704403,75,58.3728660641453,90,61.4333345561361,84,58.1712409197909,86,60.6401007058207,85,67.1621984251574,98,74.9002453422977,97,70.8235507245511,100,74.3762980048094,100,82.6878971669755,100,79.5169060795198,100,79.4997614529537,100
"48",48.6636945983999,77,46.5008798756206,68,49.1685922628075,75,55.0825834998745,91,53.3004233594077,78,67.5851141792676,97,76.0500179260706,100,71.5231654200855,98,73.6225810578685,99,77.8126695485985,98,80.0153025816565,100,77.9998028631809,100
"49",36.4295521005675,47,53.183243424783,78,59.7253179668547,85,45.6809765104325,67,59.9338850100021,89,68.7575585533691,96,70.0309732637899,97,76.6187669807346,100,80.4732715307395,100,81.4980999214389,100,75.3316443181943,100,76.9997816688051,100
"50",51.5201661914707,74,32.1245189718611,49,49.5251553304912,77,57.6889703930722,82,60.2564360952687,90,61.3285380508414,85,69.2806164330413,93,77.5239533535893,98,73.7430112839907,98,78.8061589548993,100,76.4923248978335,100,76.4998132857409,100
