#risk:0.645,delay:5,sensitivity:median,sens_multiplier:1
"","Infectiousness_1","nInfected_1","Infectiousness_2","nInfected_2","Infectiousness_3","nInfected_3","Infectiousness_4","nInfected_4","Infectiousness_5","nInfected_5","Infectiousness_7","nInfected_7","Infectiousness_10","nInfected_10","Infectiousness_15","nInfected_15","Infectiousness_20","nInfected_20","Infectiousness_25","nInfected_25","Infectiousness_30","nInfected_30","Infectiousness_NA","nInfected_NA"
"14",50.1621468072591,67,63.0542210825758,82,53.872805133878,63,71.7042614487339,95,62.2987553085132,83,79.4553028989388,99,80.7515963605956,100,75.1557005140601,100,77.2401751894024,100,81.8350754138661,100,79.1931626436817,99,78.4997371169328,100
"15",70.084878457332,90,75.7332600034776,93,68.6370352655128,85,68.9365527285428,95,77.8444964234132,95,77.1172211367603,99,79.2950278679278,99,82.52461043009,99,81.7592252711367,99,80.004579849318,99,78.428740668089,100,81.9997412371023,100
"16",69.1791705479528,96,66.5026127986536,90,73.4089774013025,96,74.8563492004868,95,75.5213419791797,98,76.4000699288259,98,77.6133987226542,99,83.4400752070404,100,79.5708739374795,100,81.1437843800134,100,77.8638706672323,100,78.4997870285544,100
"17",68.4156214689113,97,73.7403142124439,95,73.4726346559088,93,72.5363512521531,94,74.3597767921957,98,73.2253753576207,100,79.7467229098134,99,86.3894776963433,100,77.2834710067914,100,77.6939811853786,100,79.4169771915293,100,81.9997608741664,100
"18",52.7243937602701,70,64.0316110919734,91,69.3060557241381,89,73.5510513295389,97,77.7485638616372,98,72.8108477869285,95,78.1708690976849,99,78.9745479681053,99,78.3102345189754,100,82.4242216304869,100,81.4940612948001,100,84.4997570989113,100
"19",72.507423480204,96,66.5622228436181,88,65.8566290132985,96,71.6303913915595,95,70.5268188836425,97,76.9929963051467,99,76.4214129496127,99,78.386820659134,100,81.3986428799709,100,78.3066411687546,100,78.3124303973217,100,78.9997916701112,100
"20",62.4635731459375,88,58.3230402935233,85,76.8007796410816,96,74.2001223809373,91,70.7185963260038,94,72.2414894160532,96,79.3617874415984,100,79.5170880110248,99,77.7070491737783,98,78.5710407605194,100,73.8768946571352,100,82.4997711801338,100
"21",60.5599352203107,89,68.3712582607539,94,63.3799542368417,82,67.0861584804937,94,67.654938429894,96,74.5593644818086,96,70.7204075996474,98,76.8459226105971,99,79.0272253992019,100,82.1614257613752,100,80.651174683054,100,78.9997923019676,99
"22",64.5643369861389,89,62.5722991534023,91,74.4752548162158,99,79.5482170762414,98,70.1107382919273,95,69.7343285009009,96,78.0146197780583,97,76.4627601509561,99,75.5910606150514,100,81.933529343943,100,78.9114441505834,100,79.9997844863219,100
"23",62.6027618137196,89,64.64821846126,87,72.4278820922845,93,70.2844689379663,88,71.9906713486263,96,76.452434855972,98,79.5290701719881,100,81.6822341062753,100,80.8896700323825,100,77.7601655384041,100,80.7510818216763,100,81.999737193932,99
"24",60.8916441969685,78,57.3860630588733,79,73.5443939237413,97,79.7069156140656,98,73.7893871793575,98,75.365190709799,100,72.1383961629773,100,80.1173397100568,99,81.9753326644797,99,77.6909899332368,99,74.4977987617359,99,81.9997701187434,100
"25",55.9794026455988,71,77.2141763365364,92,40.9175110223974,53,71.6306470312828,93,66.2598419054096,82,73.5205933294386,94,78.5707757390158,98,79.1565513439191,100,73.253415655007,100,78.8472286163467,100,80.3943570138546,100,81.9997048330473,100
"26",59.5833202013374,84,69.2745314918333,96,63.2861360553584,84,69.9696654102373,93,71.3073348230939,91,75.5626161624106,100,81.3704784557964,100,73.1941871503737,100,80.1177112773341,100,80.8050180607414,100,80.316113456728,99,80.999781579546,100
"27",68.9671988054909,94,70.8702623077624,90,75.7741035261078,99,67.6873294176823,91,79.0530333042854,98,76.834411519046,100,77.7003097717882,99,80.0582650134083,99,75.6881075649411,97,79.2952653499801,100,75.4828458801054,100,77.4997945012367,100
"28",48.4979691061951,66,68.1928434224143,90,75.2418335543884,99,73.5764961892684,97,77.0027894690784,96,73.1554361161762,100,82.7898759833613,99,76.3560360547137,100,83.3238382633094,100,79.2479152369376,99,76.1366045452853,100,78.4997983613795,100
"29",50.2459858960419,76,59.8558535973007,79,66.2876626883863,82,50.7329852109823,73,70.7748178741267,95,67.9158914732168,95,66.1228628549102,90,78.4270742254877,100,80.4229962109057,100,81.6391993363857,100,78.9513927842121,99,83.9997606195768,100
"30",61.052994818799,79,62.3659204178346,81,52.1407019213112,62,57.0571462151182,67,68.0971078153577,93,73.7881325988415,94,74.9121926801634,100,78.8045790336879,100,77.8694469551635,99,79.7358060661097,100,76.2844540818319,99,78.9997325049492,100
"31",51.2284616221415,69,67.230441273299,84,51.9127345243996,61,70.9662470117281,91,76.621913831121,96,75.6423387641028,98,80.203991856263,98,80.9222733472712,99,77.8594418069991,100,81.2872563987052,99,84.2486938340503,100,81.9997048330473,100
"32",60.8471056231966,88,62.0565239030703,75,71.4385454425718,91,74.5928361137748,100,70.4030076862618,99,82.8758276000974,100,73.7835138242611,99,72.2369332532766,99,75.9767699846061,100,82.2208042926009,100,80.3338061553159,99,80.9997806737812,100
"33",46.995050593785,63,69.6751839846339,89,69.7912244351854,91,69.5642804231231,88,77.1037932722207,95,68.9770581482413,85,76.45925264624,93,82.6957635860885,99,77.6146164215887,100,80.2444329863142,99,79.9375771864907,100,82.499737193932,100
"34",64.1558596489266,86,68.6079896490759,95,75.7149318959145,98,70.468687577763,96,78.1461108527838,98,79.1767352229146,100,76.8915592991495,98,79.9532291965691,100,77.0636746881122,100,81.557212645746,99,76.257384359156,98,78.9997916701112,100
"35",32.587865096096,42,58.6424461131837,77,57.530610914716,71,67.0581844229981,82,59.5662487823082,70,71.1765291356925,84,76.2059506882401,94,78.7811897908849,96,79.3115049518702,97,81.9427367594199,100,80.9141983802057,100,76.4997035502286,100
"36",60.5811538175002,80,66.1790919731511,97,77.1414939503497,98,74.9259208522274,97,73.9460706280845,95,73.5993352078443,98,78.7455211814017,99,78.1291995524364,100,80.5125323688405,100,74.8711895676647,100,82.2760637047984,100,80.4997842113008,100
"37",60.9008287561984,74,59.3894255194401,76,74.3283812057811,94,72.545051395113,95,71.060228281556,92,74.2360259904145,98,82.2213790215184,98,76.5321811162608,100,81.5056876115777,99,78.4458191858391,100,78.7913973433262,100,77.9997417289164,100
"38",35.3095264148892,47,55.9732744184134,70,57.7153934944654,74,68.3423817366824,87,70.695380561254,88,74.6733394076437,98,74.2792818115544,98,81.3520652992858,98,81.2934756559585,100,74.3078448978222,100,78.4718109038239,99,82.9996308361337,100
"39",77.6707293631371,96,71.2133591755229,97,75.9762485287989,100,74.1203321138529,97,70.3123646090343,86,78.1092736535882,99,76.8832639529599,99,81.774619667969,100,80.3827455494666,100,83.3644610308902,100,82.6038374927174,100,75.9998057102602,100
"40",60.0083910525773,81,56.5475165200977,74,74.2995710600173,95,68.2239487010063,89,68.441516326524,88,76.1259984844449,99,80.1352943833781,99,77.6821871855415,100,82.1896468882629,100,79.2926083492692,98,79.9434354450688,100,79.9997232809819,100
"41",59.3867806614208,79,60.6359614053934,83,67.4218486648619,90,68.4725015754075,91,75.9723761207817,96,66.4813062006672,87,79.8747643834996,99,80.8364508048842,99,78.4773520048666,98,81.562753337889,100,82.5969069379709,100,79.999788625367,100
"42",72.713956560059,91,68.7535583701988,94,48.8123073314932,62,68.3788785752211,83,76.9034217104205,96,70.8166146329757,93,82.1761897107246,99,77.2012081053144,99,79.3069458682569,99,78.8075632886105,100,76.8740080233262,100,83.9996863851128,100
"43",64.6200317260884,82,62.813962606981,86,61.7615832118624,80,53.6532072876529,66,72.7190727683459,96,77.7159380170739,99,79.272058624708,99,78.6820928170615,99,77.3636572542383,99,80.4552168719137,100,79.9041326023646,100,80.9997493234429,100
"44",66.703779891511,89,73.4216126991981,94,73.2624663570371,93,71.388440828351,98,79.8833081803868,100,72.3654914139938,99,73.3591602069506,100,78.5928166254585,99,76.5199069058983,100,81.617193591697,99,79.488241732834,99,79.4997614529537,100
"45",59.7224956873953,75,63.2166855006591,90,59.3827734212999,86,75.2057809693047,97,70.3435065965007,95,78.4297159151905,99,74.4425160774159,100,77.9143206508808,100,75.7464910588298,100,75.521546908508,99,80.2163754227258,100,80.4997851024565,100
"46",61.3500014498259,81,76.1633664169149,99,63.5623115956289,87,69.9918787758266,90,73.5005824524222,97,76.5146308719244,97,79.4879081465495,100,75.8526268800869,100,80.8169230416157,100,76.4133421208476,99,79.7352110972597,100,77.9998027170092,100
"47",44.8658262156929,69,63.1524878838399,90,64.3954891155297,89,73.3420916385465,94,76.7027062373925,98,73.6246680027628,94,79.2663076010271,95,81.627660427315,100,78.7602963409465,100,77.2629270514831,100,80.8945007353405,100,75.999816933955,100
"48",43.2660575893262,55,55.8368775478363,69,60.3328081998868,74,68.670263248096,84,70.8810142675123,87,73.0291194063076,91,81.1078646636442,100,75.6623998872374,97,79.3333303447357,100,80.2399121082532,99,79.8933134099321,99,78.4997371169328,100
"49",77.8476729567539,97,72.7317278117767,94,80.7244190283586,97,68.9532026205718,94,66.8155231187855,92,76.2796182812847,96,82.5060483129557,99,81.8012573809336,100,79.495698443316,100,79.2703158043209,100,77.9274629165099,100,78.4997695392942,100
"50",27.7501257784818,32,62.6753372413094,82,29.448456011024,36,63.4849450342001,86,58.7119269779309,73,76.0302600841722,100,76.7145043487611,100,78.8258570848768,99,81.9059453118198,100,80.9552114991095,100,78.3938002691054,100,77.9996867700528,100
