#risk:0.645,delay:5,sensitivity:median,sens_multiplier:1
"","Infectiousness_1","nInfected_1","Infectiousness_2","nInfected_2","Infectiousness_3","nInfected_3","Infectiousness_4","nInfected_4","Infectiousness_5","nInfected_5","Infectiousness_7","nInfected_7","Infectiousness_10","nInfected_10","Infectiousness_15","nInfected_15","Infectiousness_20","nInfected_20","Infectiousness_25","nInfected_25","Infectiousness_30","nInfected_30","Infectiousness_NA","nInfected_NA"
"24",58.7801748292508,83,68.8876887165325,90,68.3978359236559,90,65.4198099350592,90,64.2191376674287,84,79.7891238603135,98,73.9534509221779,96,77.1874718849952,99,80.6441289516042,100,75.4431946601142,100,80.8715111467472,99,81.4997782207451,100
"25",72.2062848978608,92,72.5269991649276,97,65.8900186397276,87,74.575006866802,98,72.4129140091546,96,72.9704762939086,99,74.2092160670465,96,77.8526903394449,100,79.6789802895746,100,77.552202692991,99,80.697741337255,99,78.9997832922133,100
"26",58.0613687026607,78,68.8178387469233,95,66.0459756569181,90,69.3271943300071,89,69.85300990077,88,70.412425621073,96,78.1208122398267,99,78.4982336070776,99,76.997197136447,99,78.0713357620888,99,79.6979247098035,100,79.4997887819783,99
"27",48.2245589862581,61,43.2185991480103,56,42.5290203088084,52,69.5282206311114,84,75.9659857044938,98,66.7538120613091,88,75.7766435673825,100,80.8589221443001,99,77.4361617123177,100,83.1599014014866,100,77.9198946681849,100,78.999675583269,100
"28",58.9747632687952,82,69.6372470601633,87,69.3812057544888,92,72.4512542317452,93,65.2361446830568,94,74.2804789553769,98,74.6730561186878,99,79.0076933837436,100,78.8052850338866,99,81.9135542580277,100,78.5283619947965,100,81.4997782084455,100
"29",66.7191369222785,83,70.7108622566795,91,71.3345218318992,94,71.7922580561609,97,70.4239597884219,96,73.8767274340617,91,77.6638321056322,98,79.6552217621767,100,79.047046942407,100,77.4005491301199,99,80.7178687206139,100,77.4997945012367,100
"30",59.3279659139079,81,60.1413928664226,87,78.2047557260606,95,68.9871233424723,94,70.8460698130919,96,65.1893708696383,85,73.0957920353612,97,76.1946136559513,99,81.1816273317768,100,74.3295796828396,100,82.6500478058236,100,81.4997747007781,99
"31",65.6546648365043,92,51.6812494971819,67,73.9801666140692,91,71.0048650826739,94,76.9508212357793,98,78.8633569612257,99,78.825147219222,100,81.1693807795318,100,76.7004078731747,99,82.5247965729927,100,81.0262504215314,100,78.999765496124,100
"32",34.4671837890471,41,33.0181118511722,42,58.089367495299,70,48.2296722885427,56,49.2602831906239,57,78.0347116874868,100,74.6423524836977,100,78.858379887269,93,82.4114108149621,100,77.4358278103331,100,79.4962383896305,100,80.9996532097013,100
"33",56.8489821904066,70,61.6579638004524,79,55.7609528558756,76,77.1132559618147,96,74.0590998466973,92,72.169141457707,92,76.9423749000014,94,80.1451191327247,100,78.276840314226,100,79.4315857102021,99,79.3289619711913,100,75.4997647888346,100
"34",64.9357877978692,93,46.176050025355,65,65.2359700238357,93,71.4319967908569,90,69.8385645073578,93,73.527907061817,97,76.8320792022043,99,77.7179089886472,98,82.8844485957698,99,79.7741050957217,99,78.0112315141043,99,81.4997782210785,100
"35",62.1747886967818,91,67.174728015917,91,67.2293258814922,92,65.6431815874833,81,74.1689614064522,96,73.1916792598504,93,75.8241164435854,100,80.888361220286,99,79.4802183775191,100,77.9753490768254,100,77.5403136620484,100,76.4998134238014,100
"36",43.8407132167216,53,57.6723723248461,73,53.6600230502745,69,69.0635252166771,86,72.4216218032412,91,72.6424923492929,93,78.7412540311597,100,77.3159629076394,99,82.3555363909648,99,82.2622615198364,100,76.8842256633679,100,80.4996588030933,100
"37",46.2714010510622,64,59.454965477663,86,62.8394346489815,90,74.0492356770678,98,73.9808068244609,94,73.9712662355561,100,75.9183408441191,99,82.8282884300898,100,75.2539647594761,100,81.7538777856652,100,77.9067757518246,100,81.9997700612222,99
"38",63.5501851983351,91,64.3179460597081,84,68.1981080488974,93,68.6256182976706,87,66.2265292617639,87,70.5558273503657,93,78.0915973711014,98,76.6304656475756,99,83.1517108193198,100,75.2441477680532,100,76.7373001595274,100,82.4997711804778,100
"39",47.1610830591486,66,60.5905541157919,80,70.2673699878956,88,71.6165810452477,92,77.412666388554,92,76.1413626345217,100,76.6345647807642,100,77.4868168845629,100,75.8432073638724,100,77.3904074008165,100,85.3850649803017,100,78.9997325049492,100
"40",74.1686733282031,99,58.4303085467361,82,70.8339894072642,94,74.9341237213984,95,77.0119802616726,99,78.4812328414126,98,78.6380964747978,99,83.6037991392423,100,84.0531071769469,100,82.6584365429511,100,79.3508640113695,100,81.9997608741664,100
"41",67.3767131602871,87,59.9097364664075,75,33.8894608478282,43,72.9434063667,98,73.929607517907,91,75.2926610364887,99,73.4467448857011,99,83.2198834713126,100,79.1484102010642,98,76.8221743127524,100,84.4480069939395,100,81.4997048330473,99
"42",61.6783380563321,75,59.1208610592575,78,71.6740163379006,89,76.4237628787311,94,76.9873377960938,97,71.8277970762827,91,83.7668543411893,99,83.8497109022795,99,79.8193027338596,100,81.3044137978453,100,81.4022277916115,100,80.4997186689983,100
"43",62.513065912737,85,74.3402463902208,96,74.4657803718229,99,72.0580484130894,98,70.5750757865041,91,80.2818276568321,99,81.6545205560558,100,75.6147613283495,100,79.704788394482,98,78.9617644133859,99,78.4713531759797,98,81.9997701187434,100
"44",46.9928773249048,67,60.6974189717812,83,71.1563358138684,90,68.495285021867,88,69.0174466239928,88,76.430274165355,97,78.389925082531,99,78.9533294729137,99,82.7474990884976,99,81.6750925425651,100,75.3143717352678,100,81.4997782084455,100
"45",68.3925711677793,88,66.3426531452598,95,67.0865118947009,86,73.2921771582897,96,71.5658264133102,96,70.4349149541765,93,77.5059018812433,97,83.349009920565,98,78.6614873301193,100,78.9819732246353,100,75.4793872431238,100,81.9997746879446,100
"46",65.8460730546863,90,72.579304320363,89,71.2835976962463,96,71.0689122062333,98,76.4320431201155,93,81.434095578593,99,77.7837899958633,98,75.5839991010404,100,75.5678869030515,100,76.1250547152077,100,84.2068533289136,99,79.999775819531,100
"47",73.3095515295164,95,70.6372513758133,85,76.4228613544942,98,78.7116084144597,97,79.8658481941908,99,78.635230773832,99,79.5757972798587,100,77.9417967745405,99,80.7419496451591,99,81.3702907179514,100,79.1443041682935,100,81.4997646105075,100
"48",56.9406264866182,88,65.5784005505898,85,65.1734393115739,91,73.0690111482818,93,71.2638127858121,90,74.5533146756706,93,78.1858339209929,99,82.0705151463035,100,76.872471143535,97,79.7207477594808,100,73.1408311218249,100,79.4997922904489,100
"49",50.4291268461848,75,68.3743315397377,96,65.8849421801151,98,70.4089184499063,96,68.2839699756672,95,76.1944606020712,97,79.7856175792733,99,80.4632501908257,100,75.4605537833168,100,78.8963250885905,100,78.472320790955,100,79.4997912863402,100
"50",45.3730330843769,57,75.1411749706226,92,61.0830861484781,79,74.8529282551721,95,72.3625192571064,97,76.7718447363828,99,78.953053639886,99,77.2747517736209,100,80.1372357336217,100,85.4393439494924,100,81.4007639375678,98,78.4997371169328,100
