#risk:0.96,delay:1,sensitivity:median,sens_multiplier:1
"","Infectiousness_1","nInfected_1","Infectiousness_2","nInfected_2","Infectiousness_3","nInfected_3","Infectiousness_4","nInfected_4","Infectiousness_5","nInfected_5","Infectiousness_7","nInfected_7","Infectiousness_10","nInfected_10","Infectiousness_15","nInfected_15","Infectiousness_20","nInfected_20","Infectiousness_25","nInfected_25","Infectiousness_30","nInfected_30","Infectiousness_NA","nInfected_NA"
"20",47.0514723104514,84,47.9939933040768,63,65.0200571122837,91,65.2977555458121,92,61.5070102601028,85,68.8759882607456,94,75.3298883730659,98,75.3434828701652,98,72.5608106147402,99,75.3138523569892,99,78.0462308237014,100,78.4997870285544,100
"21",56.9506018340324,83,40.4150438009473,58,36.3968539771864,45,57.198457587467,75,54.9741583870378,76,56.4267860936455,82,70.9934096296974,89,72.2263071005655,99,75.1781317927324,98,79.5350329468211,100,78.5550453802891,100,76.9997776256348,99
"22",45.6502100024385,87,43.6365326059084,68,57.450993033799,96,51.9995559906212,82,61.6321277963094,80,66.0234238393731,89,74.7666017824381,96,75.2981214851919,97,74.9431771149382,100,75.4845936062088,100,76.789304010724,100,77.9998028628845,100
"23",45.5244005730276,72,45.7258101273037,59,37.3071579276669,51,58.7671753900466,88,59.6121951863012,78,72.5226018651826,98,68.1648797333103,92,77.8657982581102,100,72.9828530320436,98,71.1786662301151,99,73.1465474769229,100,78.4997695392942,100
"24",45.0274332224693,66,54.1978329029573,85,46.5425355468028,66,58.193312240381,81,56.3373487846701,74,61.8370487155934,89,75.9327719106716,100,78.7735480558209,100,78.0638455928027,99,79.2921649624742,100,75.5979311680726,100,81.9997412371023,100
"25",56.2995360733678,83,56.5701006559235,84,50.6653669250627,70,53.7051841270481,81,54.6507267589399,78,66.8218336528897,96,68.5290344540531,91,79.7377268089721,96,73.5453014279026,99,77.7118606139823,99,77.6286552084345,100,83.9997606192169,100
"26",23.830896529604,31,52.6336886504473,75,39.6632767681554,57,59.0434337972023,82,36.0526463883808,44,55.7801822984197,69,72.6881680287427,94,78.5067475584324,97,77.2479956344332,100,80.8589694373645,98,83.3967803378992,100,78.999675583269,100
"27",50.9717353325741,76,41.7374352013196,63,55.8918186669579,83,54.9677340275148,75,71.1354197093609,89,74.5506593428013,97,76.2068303861193,100,75.7118067667192,100,75.1103558446438,99,79.2474790657201,100,74.0403111892735,99,80.9997493234429,100
"28",52.7485975755361,81,45.2766427748891,73,54.7355895245559,77,59.0023297844951,88,63.5946647496976,93,67.6308396508136,93,65.363949465995,95,69.6765689503267,99,74.2788507374022,98,73.159241273619,100,77.5047283960416,100,84.4997559111436,100
"29",44.7861229144653,65,25.9127744707318,42,59.5792263982783,85,52.7660639963297,73,63.2667881073989,91,74.5307897754833,94,75.3443523273501,97,79.419302392329,100,76.93001373498,100,78.8486376168393,100,75.3307763682602,100,78.999765496124,100
"30",53.8350562380238,82,45.2149789851279,75,58.0559693823205,85,56.4583672680724,81,56.958807874228,86,62.501756039034,85,65.3646513504743,97,72.2304339076828,100,80.6627198492645,98,76.9762319399519,100,78.9594089735144,98,79.9997887819795,100
"31",39.8275353631291,64,55.3130279946127,86,58.9966901092809,86,54.449437774432,74,59.4762290490317,90,73.9433768035915,97,72.8408773493448,98,77.1749105441055,98,75.0978219209126,99,75.4741661232129,99,76.2899589598526,99,78.4997983613795,100
"32",29.8931310988996,41,40.0218554068011,55,40.7964828499812,56,35.9479085108419,46,65.7958427765059,93,55.2840854916727,75,70.5687855841856,90,77.2804329882725,95,74.1166474459487,99,77.6153284117923,100,75.4718859480295,99,82.9996308361337,100
"33",40.7297731147345,58,48.3247381399168,78,52.4512982333019,80,55.407387523491,76,68.5383256515722,96,60.8846320766155,84,59.9505879588077,86,74.3217666399846,100,74.3200345932407,99,74.3401183942323,100,72.7403046035322,99,79.4997923022799,100
"34",56.8976976533397,89,41.7931326080948,63,49.8841958049262,69,61.7185465162738,94,57.9098718725954,79,66.7815247359552,92,68.3379221111328,92,72.995464310986,99,75.855570370134,100,73.6967239277484,100,74.0076115326248,100,78.4997983613795,100
"35",49.9032749808381,75,48.3548438707763,71,49.9131052508407,67,60.6852777767386,86,57.8501649597938,82,68.1969966470389,87,67.9873716520425,89,70.3659502569938,89,79.6385182005368,100,75.6904800826696,100,76.3383529164974,99,79.9996588030933,99
"36",42.8126287971249,65,43.9227224604109,74,61.2303618481436,88,56.2409984017204,92,59.9620398097398,91,62.8809845938794,96,63.7644848912783,94,65.6453458347741,98,75.0109950272939,100,71.9946253054629,100,74.1390463509844,100,79.999788625367,100
"37",43.3156842769559,77,49.1268160120188,78,49.119228708318,69,52.0118553229604,83,51.6021033729125,75,65.9104273784576,95,65.6316630358269,96,70.3445106955106,95,78.4259483046036,100,77.0399099461186,95,73.3908819960222,98,76.4998099037816,99
"38",45.5231938564297,78,37.3159251331199,57,54.3209053198494,75,56.2030111951797,79,58.8092497190793,85,61.1115908659743,81,65.7637930271537,90,65.80030824793,99,77.5419280442288,98,80.8335135610944,100,76.546860925408,99,81.4997771362615,100
"39",45.9189119148026,63,42.2025698899636,55,49.3370992674977,64,48.6490914790705,61,59.4655690389167,75,62.3292967104145,78,66.5100724978161,85,72.9441261848125,93,77.5662560719914,99,80.3879051555324,100,72.5134148375828,100,83.4996252427418,100
"40",55.9383895268181,93,44.1000908840721,70,51.0063272963567,70,57.207725903987,84,63.2920947986447,96,68.5789054932045,96,68.7283508435591,93,79.4337137409733,97,76.1459569745714,100,79.5590830673363,100,76.9627815322989,100,75.9998057102602,100
"41",44.6404261801488,76,58.6734876914694,97,38.6861931318727,57,55.2171933548699,73,56.3619889356764,89,69.2050314289507,98,66.5382632171491,94,72.3638805215919,98,78.4139283967487,99,73.1519683156896,99,75.1205548116948,99,83.4997641398771,100
"42",38.3232201500925,49,54.4801176409075,77,53.7759293176425,79,61.8142884279545,89,68.456093525897,96,70.8206724064891,95,70.7726825568181,97,74.8053299906469,100,77.1153410836363,99,74.5014931384249,99,77.2811048813202,99,82.499737193932,100
"43",49.5530599212094,76,51.6931176500623,83,50.8590392600296,76,56.7547729879394,75,65.7798904505283,95,66.8429571796546,89,73.2626677224362,97,82.2964235159262,99,72.6110880697697,88,77.0725849123413,100,71.6902009719123,100,73.9998131829425,98
"44",48.8814743841285,84,53.8151672169386,88,61.0735378696713,87,60.0307061125875,82,63.1110434792306,83,75.9971940944629,96,70.3754838869248,94,74.7196537379607,97,75.7398960901461,98,76.800505960511,100,78.0136341141539,100,83.4997496651429,100
"45",47.7529138026095,74,48.8140768586825,74,54.8872785272483,77,51.2153932791052,72,59.1347210684972,91,67.2759035878371,93,74.0016850770905,99,72.6082568765387,100,75.5098774294208,100,80.740429180975,100,75.2270608481052,100,81.9997608741664,100
"46",38.0253916513866,57,56.3329803525725,73,37.0644430452786,49,40.2384644671307,53,34.9951606228308,50,63.1145549752106,90,62.8356073140209,78,78.5582354801898,99,75.9448805227709,93,79.4116726650399,99,78.6827806777179,100,81.4996420229175,99
"47",38.1808630213213,55,41.3357628261017,61,58.6256536053073,79,44.5350828315719,63,60.6593199216677,84,66.1672336066579,97,75.3064782474029,100,75.8471024695963,99,73.1605305211594,97,77.369955528011,99,77.8493606193997,100,80.9997493234429,100
"48",50.719060143099,68,42.3736462981218,62,59.6670283392693,77,66.9332457989169,93,66.8831274464219,83,58.3846802117734,81,77.036802972877,99,78.6472610264337,98,83.1146385039173,100,79.0088374653068,100,79.9674912022265,100,78.999765496124,100
"49",40.2617134849765,57,35.8233199420819,58,55.4634250511401,79,58.6144530584241,86,43.2148335550679,56,66.1258682312598,89,76.0515903524045,98,78.6070973682168,100,76.2514070254674,100,74.6400912045188,94,75.0107755799195,100,78.9997325049492,100
"50",47.508178913083,65,53.0237923706552,70,54.8706638437286,75,53.7312692443336,74,52.827566409316,74,62.3208709809702,88,76.4179237888615,99,72.0423236567088,99,79.5881627050026,100,79.3028381929225,100,74.3585358169648,100,72.4998180573376,100
