#risk:0.96,delay:1,sensitivity:median,sens_multiplier:1
"","Infectiousness_1","nInfected_1","Infectiousness_2","nInfected_2","Infectiousness_3","nInfected_3","Infectiousness_4","nInfected_4","Infectiousness_5","nInfected_5","Infectiousness_7","nInfected_7","Infectiousness_10","nInfected_10","Infectiousness_15","nInfected_15","Infectiousness_20","nInfected_20","Infectiousness_25","nInfected_25","Infectiousness_30","nInfected_30","Infectiousness_NA","nInfected_NA"
"11",38.5864660638484,53,47.2029187050461,81,55.594258421079,79,60.7036821787025,89,60.7549863225949,82,69.3365618394135,95,74.4942048390843,97,81.431931757837,99,72.5067112231132,99,76.3949757574649,97,74.9866838561055,99,78.999765496124,100
"12",51.3706656290038,87,52.488285234691,73,59.8869436133708,85,58.4311824936326,83,59.209121740841,87,65.1553337537659,86,77.0056968235592,99,75.5671121238339,93,81.4317654161966,100,76.218091298356,100,82.432982054688,100,76.9997816688051,100
"13",50.1735915775896,86,49.7214742902221,80,54.0823178754511,81,59.1552509597259,87,61.8501482860848,93,70.6806832334131,97,66.5735019613487,99,73.899250304865,100,75.4347884475567,100,81.4601930956179,99,78.9421457641,100,74.9998204052683,100
"14",44.8083802050708,64,60.4709685825982,91,58.9192706777332,90,62.0235317052728,82,64.9416584083592,89,69.6862061626858,88,76.5417174489261,94,74.1541735972592,100,76.7562287724662,100,80.7139804640624,99,81.8598297477241,100,77.9997907648956,100
"15",46.6402946984637,78,51.4545438936869,82,55.2326421537265,80,68.0762711651335,93,63.5658383146251,95,73.0830778723242,98,74.9143477406362,96,75.4081217262585,100,77.6198417181166,94,81.4243865139394,100,80.1863451007793,100,80.9997683468487,100
"16",20.1954358166593,25,61.580861552653,92,56.7227620496293,94,62.6079995137182,97,67.4268897128077,91,71.0112351232282,96,70.3955942852393,95,78.9800839961512,97,74.1132483556817,95,73.2840094819391,100,78.5017605039152,100,79.4997912863402,100
"17",43.4551094336044,68,46.1389871133673,79,53.2112108376591,85,61.3428351617926,88,67.8623013919057,87,67.0500351213798,94,77.3228865063329,99,76.502240012663,98,73.6725781635753,99,73.6684750848176,100,74.1947510253434,100,78.4997870285544,100
"18",43.0023165751009,75,42.9485645092263,54,61.5249683637893,86,53.802937847647,80,61.9788747737434,98,64.6708750355394,97,74.1496392180887,99,75.3476099294623,100,76.2723194833095,100,78.669030487469,100,78.1529936291398,100,80.9997773025326,100
"19",48.6989923127096,85,57.266150996814,80,57.5602755246123,79,53.3978400982369,79,59.075549553908,92,64.2245748633963,96,64.6101824228414,97,77.9929333461434,100,76.1487159914237,97,75.2768950674897,100,72.7355790997543,96,79.4997912863402,100
"20",43.9115478933981,61,51.5070386845634,68,52.0799623338317,67,46.3404900241843,63,63.1092932546017,85,57.2799070621323,85,65.0751830113585,93,74.3381573880039,100,76.5685312308229,95,78.266076672407,99,75.3817459138621,100,81.9997048330473,100
"21",49.895247111473,87,45.2639438554653,79,49.6271988996254,74,59.6807070494893,85,51.7239614503464,74,65.5008096021915,97,72.2761566296051,98,72.7715418136361,100,73.5358599641261,97,72.3719323746295,100,76.352611718929,100,79.4997923022799,100
"22",49.0607404125576,78,48.1338370943861,74,64.7641496674578,92,57.4963971554705,81,63.7230872656051,90,63.591169400269,95,70.6722392342253,95,80.7464983771428,100,76.0372916114035,99,76.7353219115925,100,81.9625605724805,100,82.4997571378252,100
"23",43.8819716141906,59,40.7162102440481,58,44.9171670719138,70,57.6950510477594,74,61.7698213433422,82,62.4792997850422,79,66.4630380378411,89,77.2397776153067,100,77.6863188822895,99,80.5650663620175,100,73.6409732863396,99,84.4996817731292,100
"24",49.7283709978816,77,57.7765893253345,89,59.9147047122811,87,50.8126875652147,83,69.2337004192343,95,55.4206019284924,68,65.169962828596,97,77.8065096091423,100,69.6267668300526,100,74.5829917183515,100,81.3761225338009,100,75.9998160489778,100
"25",39.7499517001235,64,53.2188185302419,78,54.4494316693699,69,60.1819851405182,87,65.2846916643339,91,64.2742927800152,84,71.3798304089467,95,77.1636843360148,98,78.8042740759846,100,77.0668726942307,100,80.999393135188,100,81.9997412371023,100
"26",38.4881168639951,55,53.2676042034155,87,50.0878536202934,71,65.734097957088,87,54.4095807296287,69,55.506677956171,73,77.3304838916342,97,78.5110631129018,99,76.531458943842,100,77.7627874445737,100,74.5529550641961,100,81.9997412371023,100
"27",45.3030007541941,77,57.8094447063766,92,43.3202572938989,69,55.86663612724,79,62.9034019928445,96,65.0222901210282,81,72.2447051433029,99,73.4528175035471,99,69.5243806565213,100,75.8639766668937,100,70.1914982342738,100,80.4997808944273,100
"28",53.6637322975637,86,42.1112896689598,58,59.3193603326019,92,51.4624336167826,80,57.6157342198917,88,67.9362845460256,99,71.9943774689268,92,76.5249193003,98,77.1397575468971,99,75.8667868379001,100,76.4300520638376,100,83.9997459288018,100
"29",43.832537923849,63,47.6450924680945,70,60.9458688361423,88,59.2241254575316,78,65.3032005790342,97,67.8705116694385,94,72.1688542328023,99,74.0768026963416,95,76.0273713470257,99,73.6613159961808,99,75.8505467597422,100,80.9997493234429,100
"30",51.9431269710693,87,51.3382676427307,84,52.2367720297312,75,60.0192777967633,94,58.6405683191113,86,66.5711304557474,98,67.8352148727586,90,76.0171566602789,98,79.6601400141919,100,78.629756647291,99,80.9484795409417,100,77.4998062399198,100
"31",34.3543314203743,47,37.6998115318306,46,40.5344669482228,57,32.8803379612181,42,53.9284063921485,67,68.5124283542974,96,75.9320974399463,99,73.3748512766257,94,78.248193135197,96,75.2320485200793,100,75.9897212333041,99,82.9996308361337,100
"32",48.9757132971024,97,60.5683333161282,95,50.5409659408186,79,58.2951004910975,89,62.491295134942,86,69.492062034616,95,66.5652280953511,94,76.9018813805509,98,77.1305477955046,100,75.8101100622768,100,76.5161352209675,99,81.4997771362615,100
"33",18.9743066947905,25,49.7323956234104,68,45.0145032605983,65,65.9135975758564,94,68.8594151812276,99,66.0042972585249,83,76.4352639773925,99,72.3154410601266,94,75.098886105923,99,76.8181907764526,100,74.9972323583923,99,80.9997493234429,100
"34",40.2485251075488,62,48.4011874788923,87,59.2016656916112,88,56.374733920242,96,53.0724235721646,74,61.9049948893618,90,73.3125386862915,98,78.027645244526,98,70.6282188950794,99,78.2163451284778,99,72.781903565846,99,80.4997851024565,100
"35",58.4417911242701,88,38.5804042124864,60,52.3494183407578,83,63.7317378591931,88,57.3309769536078,86,62.7709456246654,90,71.038338737778,99,75.1361210128301,100,77.6513049531345,100,73.1722226998634,100,76.3310590226805,100,80.4997842113008,100
"36",61.0168851062851,90,54.786761323334,71,51.3202851186942,66,52.426201624812,72,63.8711710334618,90,57.9898590179172,77,80.0124758877143,97,72.4374045983764,99,81.1852798671525,99,79.7713076905105,100,78.1775777659032,99,80.4997533666131,100
"37",25.8686136458146,46,58.0099146646011,84,58.9513843532075,91,58.9485148718038,89,64.0020691942003,91,69.3429212250747,90,69.8138216487676,99,71.3522568653998,100,74.6956052370997,100,79.8103816069021,99,80.2060653521322,100,80.4997808944273,100
"38",48.4342429038645,76,58.1874582839698,84,53.5770593170598,82,65.0760381090665,90,57.5278799177865,78,69.2297237660213,89,72.2395778952674,94,79.1239828350978,100,78.0073950605369,99,82.3303818993334,100,76.7292336469254,100,81.9997608741664,100
"39",55.7220524204734,91,46.4570694681105,80,63.5312012457815,83,65.074572939394,89,61.0172201603576,87,64.6110295020684,83,77.5855831520783,98,72.5512961528732,100,75.2888165780776,100,79.8407632481962,100,79.9931941063933,100,82.9997629349541,100
"40",43.3613260919497,63,52.4859680597215,73,59.4094690670456,89,54.2304261465526,71,68.0967123403658,92,68.9350100903561,97,56.3968178806641,89,77.6462100357929,99,79.9477573221663,97,78.3471466286156,100,73.9859157662725,99,78.999765496124,100
"41",51.2883695528968,87,52.7210043531155,79,55.4891507122251,81,68.66438581725,94,63.6003524757954,86,68.5146222794055,100,75.8989192737735,95,79.6198520354425,100,75.2995565858973,100,79.4277088952542,100,77.9954992758893,100,81.9997608741664,100
"42",51.4330636954984,73,55.8328582510715,81,54.1050193705831,82,58.3644630189103,86,54.7394004632608,81,62.3074767876173,90,76.70152668822,94,76.6726212973115,100,71.9693228193019,100,74.0446450359351,100,79.4239500946574,100,81.499773710638,100
"43",41.5703624640555,62,57.3766599449356,91,51.4618886107935,85,56.9773329638154,80,56.4195232614347,93,67.6550387402802,97,64.6485262941809,91,73.372801676258,99,74.0208767811383,98,70.8452280748451,99,77.2749192375706,100,79.9997887819795,100
"44",51.7848104353166,91,42.6795992443383,79,62.1204955155453,88,57.1979910334666,83,56.0782823774712,91,59.5498759287647,94,70.0162171410214,95,69.688873942002,100,73.2069544420766,99,71.0638706436908,98,76.4400023924583,100,80.4997852613564,100
"45",52.6940996069901,78,56.1296824304307,89,58.614660981853,90,56.3877350976376,81,61.0576658025389,91,66.5743057325755,93,68.9578686456767,92,74.4281217707413,99,78.9448356642481,100,74.829664135946,99,76.5924771766914,100,80.9997817410507,100
"46",39.3497907232785,62,46.587542313141,71,63.5880752374211,88,50.5599595712738,77,61.1718466238637,81,72.5874388803711,98,69.3317750174414,98,77.4259064594734,99,78.8427036374101,99,75.0317402590134,99,79.6673536159059,99,82.4997571378252,100
"47",47.3455144218849,72,57.7934247228268,90,54.3840503883383,72,64.5163656703518,94,58.5392844130191,94,72.1283691647237,96,68.9671290662,98,75.5523906462698,98,67.7066012128423,100,79.2879864649897,100,75.9360334258532,99,73.4998311809522,100
"48",51.4733700301701,82,50.7909701960316,71,54.3476764961583,77,65.0186203437868,92,58.6661474717163,87,63.3396311093498,86,67.6635497044031,92,70.9906853046722,95,80.8097332539341,99,78.5745784816279,100,78.4794152058792,100,79.999775819531,100
"49",43.7355905375649,69,53.9631787878555,85,63.2867955953462,84,54.7743996006846,69,56.6636798759886,79,67.4414726566118,92,74.9157163955489,94,70.7025386714698,96,81.5409073714016,100,79.1990432156075,100,77.1009010212943,98,82.499737193932,100
"50",55.9653291869608,84,56.6843895019495,86,58.4452510489034,88,60.3714978553091,85,60.8428115447346,87,72.9334332753841,97,77.3817085810692,98,75.3876206150851,97,76.1674255792489,99,77.4417380600012,100,78.8837839919638,100,79.999775819531,100
