#risk:1.28,delay:1,sensitivity:median,sens_multiplier:1
"","Infectiousness_1","nInfected_1","Infectiousness_2","nInfected_2","Infectiousness_3","nInfected_3","Infectiousness_4","nInfected_4","Infectiousness_5","nInfected_5","Infectiousness_7","nInfected_7","Infectiousness_10","nInfected_10","Infectiousness_15","nInfected_15","Infectiousness_20","nInfected_20","Infectiousness_25","nInfected_25","Infectiousness_30","nInfected_30","Infectiousness_NA","nInfected_NA"
"19",49.0612846482635,74,63.8653934994043,93,57.1360070702869,81,59.024797594447,82,62.1832234596963,80,62.0657970251309,80,74.3345381256978,100,78.290920387676,98,81.0621793276436,100,81.1423262145793,100,85.4461348101855,100,79.4997278929655,100
"20",52.8681085975179,79,49.7623855911261,74,55.5096952644736,75,62.4530832815175,91,52.5874794343522,71,74.0663921138529,92,63.8996848725342,89,76.3863517159123,100,75.9275805297634,99,73.8262605777137,100,79.6032845465578,100,74.9997937983159,99
"21",48.732934512766,87,54.1872434853376,79,65.4827422599425,96,58.0859390301945,91,60.6672957829926,87,66.878546682141,95,65.7517108619769,89,77.2189273278559,97,71.2842734586235,99,74.0282455869397,100,81.2273201867907,100,80.999781579546,100
"22",55.9458200221244,80,55.7403387227691,85,59.6270305644742,91,61.8939417881032,87,64.4775237556713,94,67.632319615545,96,68.4233075196867,94,72.4468950150629,99,69.7350674154232,100,73.3070028592196,100,83.2819236172901,100,78.4997991940987,100
"23",54.2270211161271,85,54.6315320583291,80,58.7367289272377,86,66.7695070854973,95,64.72152569184,87,75.6680744273149,97,71.8477424174926,94,78.6809535632197,99,73.1984151888006,100,78.7836937766279,99,79.2230535629386,100,81.4997452802726,100
"24",51.0969852553397,82,54.312114536493,80,51.6988396289082,87,64.2477943477166,86,68.0866241042339,93,61.8532802084511,94,70.4687144372783,97,75.7056441086478,99,74.6052233082627,100,79.9370107244889,100,77.3552504362716,100,74.4998239971629,100
"25",51.1684706883038,71,50.1275307226118,73,50.710066641892,81,61.6418196503095,95,68.6983806009953,93,71.2611118821067,97,74.310878217604,95,76.5952238757083,99,73.5048081956479,99,79.1095444312029,100,79.0225642399692,100,74.4998273773831,100
"26",43.9258905858435,62,54.325902469964,80,44.6517980433837,61,65.672363153046,91,64.0756185917503,89,63.8633185888363,90,73.0789045342752,100,74.7014125647814,96,74.3899358364565,93,82.5393889805868,100,84.1734261620872,100,74.4997740128019,100
"27",50.3342868173988,79,40.6533389465509,62,50.1234010544483,69,64.0363015462046,88,64.1175647666467,90,71.2455712852555,93,69.3719300373554,93,73.7009778745026,100,77.416697858881,99,74.7042391648009,100,80.769463552695,99,76.9998097628303,100
"28",44.9501337347128,64,50.934475736769,89,48.0289475823789,67,61.5336619318331,91,62.3738780842451,91,71.6895922103268,95,69.4341472067055,97,78.1624290415826,99,76.11237808686,100,76.2414206196363,100,74.5914237135907,100,80.9997817410507,100
"29",43.0546780396917,67,57.0866648437104,95,46.5155252760001,61,49.9971271779013,71,61.0549699713282,90,71.9786882488946,96,74.4116457665069,93,73.2468153238795,99,79.8723957126762,100,76.7684819023867,100,80.7034272611779,100,76.9997816688051,100
"30",50.149705218136,75,57.3874093931233,86,46.2892247251915,65,56.478801477419,80,72.1591380342856,95,72.1519410104489,97,71.6752361817625,89,74.3544541704683,100,77.794803629531,100,82.4948645877783,100,78.1068714876063,100,83.9997459288018,100
"31",50.5974934868423,83,42.4440565001628,68,55.6103412599458,78,61.5964091254975,88,71.60728104481,98,72.4094137052557,91,73.3399387174993,99,71.0307508735467,99,77.4006065360127,100,72.7649960548983,99,81.7798701766668,100,78.999765496124,100
"32",59.9067090633003,94,56.0339352276712,85,55.850356694134,86,57.2298658598169,85,69.4373887925173,94,66.999531568034,93,77.7984409856876,99,76.1960490974673,100,76.1433673185356,100,78.6893987047462,100,75.3975288094758,100,81.9997701187434,100
"33",49.1280540509082,79,55.617673671162,88,47.3355779795991,66,48.4696021790936,68,59.1335946032983,77,73.6750096262723,94,73.4088494869265,96,77.7686739492982,97,75.5391470741287,100,79.0638539015586,99,75.3905744089586,99,78.999795822579,100
"34",49.7284426120671,82,55.4037693753568,89,57.4567975046808,85,60.8595971696537,83,61.0578437078879,91,63.8078294812015,88,72.8904112976129,93,70.0054708130809,94,78.9286385666002,99,76.0524601430616,100,79.8516687256541,100,79.9997887819795,100
"35",48.6452575732056,81,54.0590185384605,79,61.5761580565775,87,47.8709346084807,72,55.1193117257366,80,62.0424694800518,96,72.4503799438686,99,73.9868547015557,99,71.5678251785294,100,72.1931397830555,100,75.4270469508419,100,79.9997877488205,100
"36",49.5788818247848,82,57.1812940239654,84,60.9721448875616,84,54.5757397332524,86,60.6012452193218,89,74.2557496212233,97,72.9896157948065,95,69.5345780858878,97,74.5398256558062,100,74.5244820458792,100,76.549851298208,100,77.9998028519515,100
"37",43.9418763122828,65,46.3133390869568,64,38.1640949990568,52,43.8702836308283,58,50.6598409826642,65,60.4355146868054,77,70.2826757261819,96,76.803597557667,100,75.3794587040086,99,74.7765441966415,99,76.0391389950268,100,79.4997278929655,100
"38",51.5689753800189,76,49.2853246905058,83,48.795266916028,68,64.0896137826317,80,56.1047745585353,77,72.4875908210007,92,72.016273450096,96,76.4641601207721,100,78.1635544230108,99,75.2538410240399,100,78.0685535065016,100,79.4997614529537,100
"39",47.1406487066525,78,47.9561410000037,73,52.0800575476566,79,66.523782428109,94,73.7830969716634,91,73.7609815606241,98,68.8010697472825,96,77.0447293305135,100,75.8042915487805,97,79.8113852780476,99,77.6407538707102,100,77.9997907648956,100
"40",50.4053951046638,72,51.6183515515252,82,60.7160158693204,87,62.4900189229995,83,62.684299372478,89,69.5478138966263,90,72.591657648909,99,73.8376826237589,99,76.5763096925607,100,75.6324560705487,99,82.2362898429365,97,83.9997250644212,100
"41",53.2936836674427,87,57.6765619427132,90,61.7744046894307,97,51.1202682842042,75,67.4096480517528,92,68.8908641970546,93,70.5970982284525,95,75.6238536082366,100,72.7778053160829,100,78.8929218741593,98,78.337775552708,100,75.9998160489778,100
"42",50.2605226371489,87,48.0614268384919,70,61.618086622276,88,56.9463568626642,93,68.7200495511848,90,65.1036742162264,91,67.3821434076696,96,70.9798830231493,98,72.9049387601785,97,76.9542595695479,100,79.2802986775198,100,79.4997921482776,100
"43",54.1273939565188,93,49.4917094465798,87,53.1374170264108,78,60.4011114536419,85,55.3755567629959,86,71.1384472679161,99,65.914375846982,91,74.0934399374274,100,76.7358310359348,100,78.5212917159638,100,75.6078599952693,100,81.9997735987419,100
"44",56.2174395745903,76,47.4181785492286,68,49.1542979666412,66,53.3660579095365,79,70.6493665550115,93,64.1657942486877,85,55.7379319043468,77,78.1198596507557,94,75.9040076523656,100,77.7264455552063,100,71.6411583757509,100,80.4996588030933,100
"45",51.3195091785973,76,54.1509027269307,80,50.1426337779117,66,61.3173018011088,91,57.1052314128483,80,52.9545218370315,72,71.3513739854665,100,76.5601038487906,100,74.6745756446159,98,78.8393923526122,99,81.6591745545133,100,81.9997701187434,100
"46",55.9244322857195,91,54.8855765058305,77,53.1688561779299,93,60.277886739719,85,63.9498606265117,88,61.8186346586322,89,71.0751856460903,97,73.7168940472396,99,76.5432482808369,100,77.6602330766652,98,72.6863897468529,100,80.9997806737812,100
"47",46.7307346999632,77,50.3516790471895,75,49.2418764200204,64,54.0806261268805,66,52.5913084258987,70,53.5618452799594,76,77.0556414162079,99,75.5226879212041,96,79.6130818794004,100,79.3866812447223,100,81.4419006260442,100,86.999658713211,100
"48",57.3839234756907,81,47.6015465742928,70,58.327061509795,79,43.5158244162456,60,44.9813001197164,65,52.9326233128495,73,70.1654254318946,96,75.7410331905513,99,83.4638277902999,97,77.5294934999844,100,77.8820652823653,100,79.4997278929655,100
"49",45.3503072904124,81,46.8737814066021,69,56.4854653909875,94,59.0678666391983,82,49.3456580379284,77,70.8850434075164,95,67.6022544334536,86,63.7931488524149,92,81.8321484909847,100,76.0804206006844,100,77.6633604004681,99,79.4997922904489,100
"50",38.9497748161034,55,49.1583834450218,85,62.8772495333003,95,56.9706663055168,92,62.0110354478122,88,62.6758287573797,92,69.6015772510697,97,73.6367435862781,97,72.6884086617861,100,76.5872050559892,100,78.1127442505665,100,73.4998337365761,100
