0,0,0,16,0,20,36,0,43,48,11,47,31,10,70,45,48,78,36,61,100,61,125,92,58,124,105,62,136,102,64,137,112,68,170,88
0,0,0,13,0,20,21,9,31,15,15,25,18,32,32,24,70,38,33,108,39,30,141,36,16,81,42,24,114,38,27,142,47,27,162,44
0,0,0,18,0,28,33,0,60,50,0,65,52,6,68,72,33,83,104,83,93,78,119,101,71,94,116,113,196,106,95,195,105,126,294,98
0,0,0,14,0,22,34,0,54,43,0,70,76,11,73,65,25,111,71,62,96,98,165,89,75,142,113,118,231,89,95,173,120,138,364,98
0,0,0,13,0,16,28,0,57,48,0,80,55,7,84,75,37,129,77,57,120,86,80,146,106,117,127,94,123,157,96,131,152,144,240,113
0,0,0,16,0,22,31,0,50,47,0,79,53,2,81,68,23,85,95,80,96,111,184,100,95,154,104,105,191,104,121,244,99,129,301,96
0,0,0,12,0,18,32,0,51,45,0,55,49,6,63,61,19,77,73,55,77,89,88,101,107,111,85,70,75,119,112,117,98,114,152,104
0,0,0,13,0,29,42,0,58,40,0,69,57,4,61,66,31,89,85,69,83,80,120,99,84,116,105,112,190,95,88,135,108,93,186,110
0,0,0,20,0,20,42,0,31,37,0,56,58,7,74,75,20,79,106,104,89,79,92,107,90,143,111,90,174,108,135,247,94,114,266,100
0,0,0,18,0,20,31,0,48,45,0,70,57,9,87,72,26,75,112,77,62,53,54,110,105,132,85,105,152,109,110,159,96,102,170,114
0,0,0,14,0,20,23,0,39,25,3,62,45,18,49,53,48,76,57,48,84,61,68,65,52,65,90,61,85,71,55,79,79,56,84,88
0,0,0,15,0,20,19,13,20,15,13,32,23,38,33,16,41,42,26,74,35,28,100,42,25,127,39,32,179,41,24,137,42,30,180,49
0,0,0,16,0,21,44,0,52,44,8,41,48,27,66,55,53,77,62,109,75,68,186,98,53,172,105,81,247,80,60,190,104,50,196,137
0,0,0,17,0,17,33,0,64,62,0,79,73,7,107,54,19,127,78,46,135,99,140,147,101,150,137,99,173,164,99,161,171,128,252,150
0,0,0,14,0,14,30,0,57,64,0,74,67,10,60,51,16,84,88,63,68,76,58,72,99,95,62,90,81,92,110,101,61,87,87,104
0,0,0,18,0,25,15,0,36,39,8,35,45,19,36,53,44,37,62,92,39,52,134,50,69,186,48,63,136,51,46,153,52,66,231,44
0,0,0,13,0,18,24,0,61,29,5,73,39,21,57,50,61,64,59,93,97,61,109,97,51,124,112,84,214,85,51,139,99,70,210,102
0,0,0,15,0,16,41,0,51,44,0,102,75,12,95,112,49,103,92,99,132,90,148,147,101,197,156,119,241,138,104,236,165,99,264,194
0,0,0,15,0,29,26,0,50,60,0,75,84,7,86,58,15,136,67,65,164,76,66,145,104,155,143,103,184,140,81,123,180,120,240,161
0,0,0,8,0,22,30,0,48,56,0,55,29,3,72,48,20,102,94,81,80,86,102,119,112,141,98,79,121,111,94,137,89,123,203,94
0,0,0,11,0,9,22,0,31,44,9,31,45,17,32,53,49,32,49,88,40,44,83,46,65,122,38,59,130,45,72,170,35,78,192,38
0,0,0,16,0,22,27,0,52,66,0,57,68,8,108,103,42,109,81,82,117,80,101,169,109,169,144,96,177,164,117,255,150,129,344,147
0,0,0,17,0,25,31,0,54,60,0,63,70,5,69,85,37,77,88,73,101,86,144,101,98,192,108,121,269,94,95,230,109,117,351,108
0,0,0,14,0,21,35,0,49,42,0,58,56,7,82,86,35,72,85,69,72,97,115,81,111,145,70,117,170,95,116,167,76,104,170,96
0,0,0,17,0,21,30,0,53,43,7,58,45,23,78,55,59,70,48,72,70,48,89,93,49,99,81,55,108,92,59,129,111,62,155,100
0,0,0,11,0,26,42,0,37,41,7,48,59,28,71,63,49,88,64,132,90,74,192,90,67,186,108,66,211,102,82,247,97,84,378,104
0,0,0,15,0,27,36,0,38,23,6,37,35,19,45,39,32,52,65,96,41,61,133,54,58,177,53,56,147,56,80,236,40,64,224,57
