0,0,0,16,0,19,24,0,21,28,4,32,28,16,38,54,46,41,42,55,40,59,95,34,63,98,30,53,89,33,30,58,42,44,88,42
0,0,0,13,0,25,13,0,49,40,11,54,43,18,71,52,50,55,58,99,79,80,169,79,67,145,93,62,174,94,67,206,99,72,249,106
0,0,0,17,0,26,42,0,47,39,0,65,63,7,102,88,30,125,99,91,122,120,143,118,80,109,156,113,188,151,121,218,142,120,240,159
0,0,0,14,0,26,42,0,53,49,0,77,76,8,89,110,46,66,96,99,87,120,158,86,87,149,97,129,228,95,110,218,99,117,273,112
0,0,0,14,0,27,36,0,47,37,0,71,55,4,84,68,31,91,85,59,92,102,156,91,110,196,89,104,169,101,118,254,101,102,269,114
0,0,0,18,0,21,29,0,47,55,0,59,58,8,79,70,35,86,96,94,92,96,149,110,97,224,104,105,213,112,110,274,99,117,351,116
0,0,0,10,0,29,30,0,49,39,6,61,62,27,53,42,42,104,67,143,89,56,149,99,49,158,122,68,199,101,91,280,77,68,272,112
0,0,0,13,0,24,39,0,63,60,0,88,77,13,63,91,40,70,101,106,85,88,115,116,131,210,84,90,152,102,108,183,103,120,240,106
0,0,0,8,0,19,42,0,38,38,10,59,44,22,71,50,40,73,52,77,97,61,104,92,63,114,100,67,145,99,55,114,97,62,155,114
0,0,0,17,0,19,42,0,51,47,10,59,39,14,73,60,62,91,39,65,94,68,176,104,53,172,104,72,231,100,72,277,111,88,393,96
0,0,0,12,0,17,27,0,32,54,0,57,65,7,55,61,20,89,60,44,61,99,72,65,73,57,86,85,74,98,97,85,87,81,81,94
0,0,0,14,0,20,33,0,26,31,5,50,38,21,27,55,51,37,57,99,44,71,130,38,65,155,39,65,173,40,58,148,47,60,180,53
0,0,0,10,0,24,32,0,43,39,5,71,60,24,62,56,66,90,56,92,85,50,118,107,67,157,111,61,157,111,58,135,111,56,168,124
0,0,0,14,0,27,27,0,46,38,8,50,61,28,52,79,63,59,57,82,93,60,172,106,67,212,100,60,218,106,72,228,104,80,320,104
0,0,0,16,0,22,32,0,53,61,0,83,72,9,87,73,36,139,104,80,138,75,97,164,83,158,176,102,208,145,97,196,176,108,288,174
0,0,0,13,0,24,34,0,53,43,0,79,71,9,87,89,34,106,82,63,133,80,76,145,89,98,119,126,157,146,91,97,150,120,160,144
0,0,0,10,0,20,44,0,46,51,0,89,60,5,100,55,20,132,101,102,130,96,159,141,81,154,166,113,214,138,114,247,145,129,344,153
0,0,0,19,0,23,43,0,30,58,0,74,76,9,92,50,28,137,103,97,115,80,125,160,86,169,174,101,215,168,120,250,164,122,318,174
0,0,0,14,0,31,25,0,58,42,0,102,61,5,106,89,25,101,77,70,148,82,116,179,110,220,152,91,164,167,104,215,162,105,280,189
0,0,0,16,0,21,16,10,23,17,11,40,27,48,25,21,46,35,29,113,36,34,155,35,33,160,38,22,120,51,31,171,46,24,144,46
0,0,0,18,0,22,32,0,51,55,0,90,54,4,81,94,33,107,95,85,136,96,133,135,83,150,156,127,237,144,105,228,166,114,296,165
0,0,0,8,0,25,33,0,32,64,0,52,65,8,80,79,32,92,79,76,97,105,153,104,73,131,117,86,161,122,119,230,90,99,231,120
0,0,0,6,0,22,23,0,54,49,16,53,42,20,78,48,38,81,64,95,92,70,182,96,58,173,105,58,179,111,50,136,99,72,288,106
0,0,0,12,0,27,25,0,31,46,9,32,33,16,38,56,57,44,61,100,39,31,63,64,53,169,56,56,169,53,66,218,48,74,296,53
0,0,0,5,0,31,31,0,32,30,3,34,39,14,40,43,41,47,43,60,41,42,48,37,60,94,41,45,75,53,48,89,48,56,112,44
0,0,0,10,0,24,42,0,38,50,0,57,74,6,75,45,9,91,87,56,87,117,176,92,117,201,95,81,153,119,95,179,112,96,218,126
0,0,0,8,0,13,29,0,30,37,8,29,34,19,26,45,34,36,40,59,51,58,119,38,33,60,45,50,99,46,68,149,37,54,135,53
0,0,0,18,0,22,24,0,62,56,0,91,73,9,89,90,42,99,67,69,169,86,124,173,118,198,131,88,141,170,92,155,179,96,224,192
0,0,0,20,0,22,25,0,50,67,0,61,66,8,68,85,26,82,117,95,82,94,97,111,84,120,92,69,120,103,94,165,87,102,204,108
0,0,0,13,0,29,37,0,54,70,0,78,71,9,90,92,27,104,79,67,136,113,173,119,78,122,160,128,225,128,143,272,121,117,273,160
0,0,0,13,0,14,28,0,32,31,3,31,35,18,36,43,32,42,60,100,40,47,71,47,59,131,38,52,118,49,54,122,42,52,125,51
0,0,0,15,0,22,39,0,24,50,11,32,62,26,32,72,63,41,50,77,51,72,173,41,62,172,45,69,204,43,53,148,53,92,322,42
0,0,0,5,0,25,24,0,43,50,0,71,63,8,78,77,29,67,93,83,99,91,112,97,104,152,104,115,180,95,114,186,88,87,174,118
