0,0,0,18,0,25,31,0,47,35,6,55,50,26,72,42,38,100,53,97,91,63,138,95,60,169,113,58,166,90,70,229,95,86,301,86
0,0,0,12,0,30,30,0,61,43,9,53,45,14,79,65,57,88,38,63,101,53,122,106,53,123,108,76,174,90,75,192,92,78,234,102
0,0,0,13,0,17,24,0,47,58,0,67,66,7,69,66,26,107,91,67,124,106,115,123,72,74,155,106,118,138,104,131,139,105,140,165
0,0,0,15,0,20,40,0,24,37,7,52,44,20,50,49,38,65,54,55,69,44,57,84,48,59,87,52,70,81,66,87,88,54,81,108
0,0,0,18,0,17,31,0,50,37,11,51,37,18,85,57,57,80,67,112,80,55,138,112,74,206,87,61,181,100,50,147,97,82,287,110
0,0,0,14,0,23,33,0,50,45,0,96,61,6,115,85,25,116,103,88,138,91,164,168,111,209,135,95,210,159,68,151,198,102,300,177
0,0,0,17,0,28,38,0,59,53,0,73,48,4,113,76,29,107,104,101,135,121,200,146,102,196,154,108,213,170,107,229,146,90,240,183
0,0,0,11,0,21,14,0,27,35,7,31,40,20,39,44,33,41,57,77,32,62,119,41,52,89,55,35,63,55,63,136,51,54,135,41
0,0,0,9,0,22,26,0,43,39,7,62,49,22,49,50,54,85,41,75,100,84,213,77,69,199,107,76,232,86,69,202,95,44,154,116
0,0,0,18,0,20,29,0,38,37,3,52,49,15,60,59,48,83,65,119,87,69,161,95,71,197,108,79,234,93,72,221,86,70,245,112
0,0,0,17,0,19,31,0,36,36,8,49,36,14,63,53,55,93,43,75,101,58,108,104,58,142,90,56,149,115,57,150,109,72,216,84
0,0,0,21,0,18,24,0,36,36,6,25,53,20,25,39,35,43,51,78,37,52,119,42,61,124,35,52,115,36,56,120,49,62,151,39
0,0,0,8,0,29,35,0,58,49,0,86,30,4,120,93,38,122,111,111,119,90,153,140,57,109,192,106,194,151,135,255,143,120,276,165
0,0,0,21,0,20,35,0,22,38,10,33,55,16,42,34,33,52,55,90,46,64,126,44,66,177,50,61,160,48,58,185,41,88,308,50
0,0,0,15,0,25,26,0,68,26,8,73,43,16,71,50,53,88,76,129,83,61,157,105,70,190,95,54,184,120,76,262,108,74,290,104
0,0,0,12,0,19,22,0,39,35,8,62,51,28,80,53,47,86,46,78,103,69,152,92,63,146,84,50,124,113,75,184,111,74,222,84
0,0,0,15,0,21,25,0,70,51,12,65,47,17,75,59,45,88,64,105,92,72,186,78,63,194,88,71,242,115,75,257,101,64,288,130
0,0,0,12,0,17,40,0,39,40,0,73,59,4,99,71,30,121,76,62,127,79,98,144,104,124,130,92,115,164,92,113,158,93,155,168
0,0,0,19,0,24,26,0,41,38,0,57,48,8,61,78,27,80,86,37,87,94,52,89,77,50,90,101,57,95,67,41,103,81,54,100
0,0,0,20,0,20,35,0,45,39,0,67,64,5,72,82,36,92,114,89,78,86,112,117,98,185,95,99,187,107,91,190,118,114,266,98
0,0,0,10,0,19,24,0,35,47,0,61,62,9,51,56,26,67,99,45,68,93,50,93,68,39,108,115,74,87,109,64,77,111,74,94
0,0,0,18,0,21,38,0,48,35,9,54,49,26,63,64,52,85,54,79,86,67,175,85,66,188,94,87,289,82,55,208,101,86,384,101
0,0,0,13,0,12,24,0,26,41,11,28,49,19,33,48,46,41,48,52,33,64,89,33,62,101,31,43,75,42,52,96,42,60,120,43
0,0,0,13,0,24,42,0,41,36,9,51,53,26,66,44,36,70,68,104,78,77,219,80,83,216,74,68,238,100,52,188,110,72,288,106
