0,0,0,14,0,22,46,0,40,37,0,98,82,14,91,67,23,115,72,73,147,80,97,150,107,150,128,117,194,146,82,145,179,108,216,168
0,0,0,13,0,24,42,0,55,54,0,59,52,4,90,68,20,112,92,93,93,101,169,104,107,218,84,111,216,101,81,151,121,114,304,110
0,0,0,15,0,15,34,0,47,54,9,72,57,27,84,57,49,80,60,101,109,89,223,76,78,263,99,53,135,116,81,285,95,90,405,104
0,0,0,11,0,23,20,0,50,42,0,55,78,10,57,63,21,82,71,53,71,74,50,88,93,74,90,96,88,100,89,80,104,102,102,102
0,0,0,12,0,25,26,0,37,45,10,29,43,17,43,56,51,42,45,57,56,43,76,49,68,143,53,79,206,43,56,147,48,66,198,49
0,0,0,11,0,21,20,0,56,35,9,75,52,19,63,52,29,89,57,80,80,47,70,101,62,108,90,51,86,95,60,93,92,80,160,72
0,0,0,18,0,23,24,0,22,34,10,41,46,16,45,59,46,42,40,64,50,63,138,44,62,169,45,51,128,44,72,204,48,86,301,48
0,0,0,13,0,17,29,0,36,52,0,72,61,2,55,85,24,77,81,67,80,90,112,81,104,147,83,111,157,85,112,159,85,63,105,128
0,0,0,14,0,27,34,0,62,59,16,62,51,20,71,46,40,76,68,118,93,54,135,97,54,144,111,54,158,116,69,204,109,74,259,110
0,0,0,11,0,20,13,7,32,30,36,30,22,33,41,25,65,34,26,98,39,27,143,42,28,164,51,28,170,54,34,226,46,36,287,49
0,0,0,21,0,28,32,0,60,48,0,103,85,7,91,83,36,125,99,93,129,102,149,127,107,210,139,84,159,176,99,228,161,108,288,177
0,0,0,11,0,18,31,0,46,25,0,55,65,10,42,68,31,72,88,52,74,77,61,82,84,66,78,95,86,80,91,83,88,90,87,104
0,0,0,14,0,22,24,0,25,32,7,32,42,16,37,56,63,41,52,71,45,55,85,36,60,96,39,64,120,43,52,97,50,62,124,46
0,0,0,14,0,28,40,0,56,50,10,59,54,14,75,52,45,97,60,104,93,58,193,111,69,223,107,89,326,97,83,364,91,72,360,104
0,0,0,18,0,15,44,0,39,52,0,58,59,7,57,64,22,64,74,29,90,83,46,85,105,62,66,84,50,93,108,64,59,96,64,108
0,0,0,12,0,31,27,0,52,26,6,50,51,22,62,50,53,76,58,77,81,73,149,94,76,150,90,56,106,105,66,158,98,72,180,106
