0,0,0,19,0,23,37,0,54,52,0,85,81,7,75,88,40,99,86,76,137,94,112,154,119,177,140,106,163,148,110,183,150,102,204,177
0,0,0,11,0,12,41,0,36,50,0,57,56,8,72,54,19,114,58,35,92,74,51,150,101,87,124,108,91,136,112,92,129,93,93,174
0,0,0,17,0,22,16,0,46,42,8,65,45,16,66,61,70,78,55,93,88,55,130,98,60,193,100,48,153,123,69,206,93,80,280,102
0,0,0,12,0,20,29,0,39,47,11,39,52,23,49,61,37,41,68,117,39,68,213,49,72,225,49,60,181,53,65,248,52,74,333,56
0,0,0,21,0,27,44,0,47,51,0,84,62,9,100,72,30,120,82,66,120,91,128,151,78,148,171,97,167,151,106,203,148,96,224,171
0,0,0,11,0,16,29,0,45,36,5,54,55,25,61,53,56,59,55,91,87,61,110,78,66,129,83,40,84,108,54,121,95,54,135,100
0,0,0,22,0,17,26,0,37,34,8,53,51,29,58,37,30,93,53,77,89,59,116,93,58,129,75,68,172,99,58,157,97,70,210,98
0,0,0,19,0,27,39,0,47,58,0,90,69,9,115,80,29,113,92,81,116,89,149,155,122,229,136,118,200,165,108,231,164,108,288,174
0,0,0,8,0,22,45,0,44,57,0,55,72,8,69,56,17,66,61,47,80,59,43,82,109,95,77,100,83,92,100,93,85,108,108,100
0,0,0,8,0,20,31,0,43,46,0,63,31,3,86,64,21,83,94,96,90,72,63,95,107,144,99,107,162,93,79,103,106,138,230,94
0,0,0,16,0,21,35,0,51,37,6,59,35,13,73,55,47,89,50,78,107,84,206,81,78,221,94,54,168,102,66,231,106,92,368,104
0,0,0,11,0,24,26,0,20,29,6,24,34,17,24,47,40,29,40,41,30,36,44,23,65,84,29,46,66,30,40,56,36,48,72,34
0,0,0,12,0,25,21,11,33,25,26,31,19,26,43,25,73,38,26,99,40,29,152,42,27,155,41,30,161,46,28,167,36,25,175,55
0,0,0,13,0,33,39,0,45,34,0,56,37,5,64,62,28,68,103,86,86,87,91,90,109,125,89,85,96,98,96,114,95,105,140,94
0,0,0,18,0,15,38,0,51,45,9,56,59,28,74,46,25,81,72,132,85,65,214,93,54,158,112,69,254,119,68,238,113,82,369,110
0,0,0,19,0,27,33,0,56,73,0,56,86,10,101,73,31,121,78,68,148,125,240,135,79,179,180,104,215,141,88,191,183,117,351,177
0,0,0,6,0,11,22,15,25,23,25,25,15,22,24,27,76,27,18,49,29,21,74,28,21,84,31,30,133,31,35,161,28,31,155,36
0,0,0,21,0,28,38,0,55,42,0,65,55,8,74,71,22,92,87,66,72,115,143,89,110,150,89,106,132,101,116,165,87,120,195,100
0,0,0,19,0,20,49,0,47,52,0,89,64,7,102,95,34,112,125,104,118,99,167,141,116,224,156,93,188,162,111,245,173,102,272,191
0,0,0,11,0,25,22,0,39,42,0,45,41,6,82,68,21,66,46,29,75,84,63,79,79,62,77,67,58,73,80,62,93,120,120,86
0,0,0,12,0,14,28,15,27,22,20,33,27,54,41,21,47,42,23,87,49,22,103,44,37,174,41,32,163,48,24,131,49,30,180,42
0,0,0,13,0,24,33,0,59,36,0,76,67,9,61,87,33,80,103,73,80,81,82,110,78,81,104,112,153,90,88,125,115,105,174,100
0,0,0,18,0,23,25,0,49,64,0,65,66,9,87,73,22,125,78,58,148,83,107,148,92,157,174,81,182,171,111,234,171,144,380,129
0,0,0,17,0,26,32,0,34,43,11,22,39,14,37,45,31,39,42,70,42,55,103,42,54,106,43,73,160,41,56,124,45,68,164,39
0,0,0,11,0,24,29,0,50,42,0,68,36,6,67,85,39,71,72,42,82,63,45,106,78,84,100,114,141,88,99,106,107,99,130,106
0,0,0,19,0,15,44,0,47,35,0,70,74,10,70,81,41,82,84,72,89,91,139,101,86,142,125,113,195,102,87,132,111,102,198,116
0,0,0,16,0,30,33,0,46,55,0,58,43,5,81,62,18,86,86,78,90,91,121,107,103,181,113,63,150,106,103,246,110,117,351,110
0,0,0,17,0,18,31,0,36,44,0,59,66,5,65,67,17,68,76,60,88,90,73,86,88,72,90,87,76,93,109,103,61,87,87,114
0,0,0,16,0,14,42,0,33,55,0,63,64,5,100,79,32,108,78,75,131,129,180,95,110,175,149,108,167,138,109,185,132,138,276,138
0,0,0,15,0,27,30,0,31,40,6,39,48,21,36,59,53,39,56,90,43,86,202,39,69,149,46,61,163,50,58,141,46,72,216,49
0,0,0,16,0,22,39,0,45,52,0,67,68,6,67,75,29,87,87,64,91,81,90,91,81,124,106,97,149,98,79,146,116,102,204,102
0,0,0,12,0,25,32,0,58,38,0,60,48,3,74,65,25,88,81,57,92,70,54,104,102,89,97,82,67,101,92,85,98,102,102,102
0,0,0,11,0,26,40,0,46,61,0,73,67,9,61,51,15,73,77,78,83,101,95,74,82,85,88,110,127,72,120,145,81,108,144,96
