0,0,0,14,0,22,34,0,53,31,9,70,35,12,80,43,35,71,69,121,86,60,168,101,53,150,104,61,189,104,75,260,97,66,263,100
0,0,0,10,0,33,28,0,51,69,0,63,59,5,100,60,30,137,78,48,133,120,132,119,92,149,155,112,172,157,90,135,164,111,222,156
0,0,0,17,0,21,32,0,48,35,0,57,36,4,72,56,25,86,70,40,96,77,52,102,101,83,91,92,81,83,68,64,89,105,105,106
0,0,0,8,0,30,30,0,33,44,7,32,42,24,34,57,53,43,67,108,44,66,190,46,69,234,46,79,267,45,78,305,44,58,259,49
0,0,0,19,0,20,33,0,32,35,7,32,42,19,37,34,21,36,53,74,41,49,110,42,47,113,50,70,164,48,45,87,48,66,198,52
0,0,0,15,0,15,39,0,38,38,6,55,51,24,63,54,60,78,65,89,64,62,116,82,57,108,86,40,97,100,59,131,112,70,171,86
0,0,0,14,0,29,30,0,64,55,0,65,54,9,126,92,35,121,73,66,147,86,132,183,115,227,128,117,243,152,107,242,129,126,329,153
0,0,0,15,0,22,21,0,26,41,10,37,28,8,37,53,41,42,49,70,50,53,111,54,58,133,48,59,146,43,60,145,49,54,162,53
0,0,0,17,0,26,29,0,45,61,0,71,60,8,71,85,30,85,93,77,89,111,156,96,128,234,76,140,253,90,131,276,100,89,203,118
0,0,0,11,0,25,26,0,46,30,0,82,67,6,78,79,32,74,65,55,96,87,94,97,117,168,82,82,112,102,110,153,94,87,145,124
0,0,0,14,0,20,13,7,26,28,26,31,21,35,25,22,47,40,24,99,43,22,101,46,28,168,39,31,174,46,34,211,44,40,280,38
0,0,0,11,0,24,33,0,51,31,0,71,61,10,83,102,34,82,73,59,92,93,118,93,74,84,104,101,143,116,131,187,85,105,175,108
0,0,0,11,0,23,31,0,35,55,11,44,64,25,30,46,41,45,55,94,40,63,135,47,52,162,50,65,192,53,77,254,48,70,243,56
0,0,0,16,0,25,30,0,55,59,7,45,53,18,86,60,35,71,67,117,89,53,125,101,56,171,110,71,251,110,82,317,92,72,324,100
0,0,0,11,0,25,35,0,52,33,0,76,59,7,97,78,45,128,100,110,126,67,100,179,122,230,132,118,224,147,109,205,150,114,260,156
0,0,0,19,0,21,47,0,50,37,11,67,51,29,75,54,38,98,65,96,87,69,159,105,58,176,110,75,280,101,81,277,95,82,410,104
0,0,0,16,0,19,30,0,31,44,7,33,36,13,33,47,46,48,56,77,47,58,119,43,70,170,42,70,198,50,74,186,38,62,186,43
0,0,0,12,0,24,43,0,44,64,0,64,69,8,84,73,31,113,112,73,124,104,93,118,85,94,169,89,100,140,97,114,176,108,144,147
0,0,0,16,0,20,40,0,60,32,7,74,46,18,76,57,55,89,54,71,84,63,145,93,70,234,93,71,277,100,69,242,107,79,351,102
0,0,0,13,0,20,35,0,39,53,0,64,59,5,64,60,22,86,69,43,80,92,69,94,69,54,103,85,80,88,94,90,81,111,110,98
0,0,0,23,0,22,32,0,46,49,0,61,42,6,79,72,35,105,75,45,142,75,59,130,105,88,140,87,70,151,124,105,128,90,90,165
0,0,0,14,0,25,32,0,51,42,0,79,69,7,93,86,39,114,99,80,110,116,136,104,105,132,125,94,134,136,92,107,154,135,225,141
0,0,0,15,0,20,20,0,50,33,5,62,49,22,46,53,48,60,55,69,61,59,101,96,67,103,84,52,87,118,74,121,85,61,118,106
0,0,0,24,0,25,30,0,52,47,0,54,49,3,94,88,38,85,77,56,109,102,170,102,126,241,91,94,184,114,99,212,106,105,280,120
0,0,0,18,0,21,27,0,54,37,0,74,58,7,103,88,31,105,98,75,128,108,167,140,102,168,126,122,219,146,99,200,147,99,231,187
0,0,0,14,0,16,23,0,51,52,0,70,54,8,114,101,48,127,100,88,123,83,110,164,82,141,181,77,130,156,92,156,167,126,294,161
0,0,0,17,0,11,37,0,24,34,7,36,43,24,38,65,48,35,41,45,46,64,159,46,83,225,37,60,169,48,50,157,55,68,238,52
0,0,0,15,0,20,27,0,47,33,0,46,59,8,56,52,23,63,46,23,82,73,56,78,72,57,83,92,72,97,92,84,95,90,90,86
0,0,0,15,0,19,25,0,52,41,0,82,73,10,99,83,25,99,86,72,141,103,126,131,79,101,170,71,105,184,87,149,169,120,240,168
0,0,0,20,0,20,32,0,44,51,14,56,41,20,62,51,56,73,56,69,64,60,86,73,49,107,99,45,104,105,49,103,101,74,185,96
0,0,0,14,0,27,25,0,46,50,0,72,68,9,86,76,28,104,76,65,139,82,91,151,82,96,174,95,122,133,79,108,158,135,221,144
0,0,0,12,0,21,45,0,48,65,0,58,60,5,120,62,19,123,84,72,153,97,125,158,103,126,143,107,150,154,87,115,168,102,170,165
0,0,0,17,0,19,35,0,53,55,0,73,56,8,114,76,26,129,90,94,153,103,188,151,95,164,143,79,162,168,119,271,133,111,295,171
0,0,0,14,0,33,34,0,62,43,0,62,59,8,70,97,35,66,108,91,94,67,78,116,93,131,103,103,139,109,127,181,94,111,185,106
0,0,0,20,0,18,31,0,52,43,0,70,59,3,66,65,29,81,92,82,93,101,149,80,79,128,114,88,136,107,117,205,95,96,192,124
0,0,0,17,0,24,33,0,60,57,0,58,85,8,90,58,18,114,90,81,105,85,92,133,124,156,130,99,139,133,87,117,164,108,178,171
0,0,0,11,0,18,36,0,26,33,9,23,41,17,38,32,29,39,52,71,35,60,119,39,74,143,40,50,110,44,57,114,44,80,200,39
0,0,0,12,0,22,20,9,29,27,35,36,32,45,33,24,55,56,29,120,44,21,106,54,36,227,47,25,177,58,33,243,44,26,234,58
0,0,0,13,0,15,22,0,23,27,7,29,35,19,35,35,28,38,41,34,29,55,63,44,45,55,26,45,59,47,36,47,33,60,90,40
0,0,0,13,0,26,40,0,52,63,0,100,67,5,104,69,26,99,85,63,124,96,149,170,90,167,142,91,150,146,110,183,155,120,280,156
0,0,0,17,0,28,40,0,49,52,0,61,64,8,70,72,22,72,102,83,82,76,102,108,85,129,115,91,150,114,83,154,109,94,186,114
0,0,0,11,0,25,32,0,54,42,13,67,35,26,81,47,51,104,48,67,98,61,150,88,70,177,76,66,183,101,66,192,111,76,266,106
0,0,0,14,0,16,29,0,40,36,11,46,49,23,59,52,49,69,52,76,64,56,103,83,45,97,63,47,103,99,87,199,87,58,145,112
0,0,0,16,0,30,39,0,53,49,0,79,58,9,113,64,22,148,106,109,131,107,189,147,121,215,132,142,313,134,89,217,179,114,340,180
0,0,0,13,0,22,21,0,43,30,5,47,24,9,71,65,65,63,50,73,76,58,115,73,60,121,69,72,147,71,45,101,101,66,165,96
0,0,0,12,0,27,43,0,40,48,0,72,63,11,106,90,35,100,84,85,144,91,120,112,103,155,143,108,163,158,116,205,154,105,210,177
0,0,0,20,0,25,34,0,53,56,0,74,84,13,108,95,42,93,93,84,141,96,128,116,104,154,133,108,167,152,89,140,170,108,216,167
0,0,0,16,0,29,33,0,59,44,0,61,76,10,78,88,38,76,86,61,86,68,63,94,105,125,104,72,78,101,94,114,110,102,136,98
0,0,0,18,0,24,42,0,34,42,7,39,36,10,35,61,61,36,41,66,39,69,146,38,79,205,42,80,249,45,56,176,52,60,210,50
0,0,0,16,0,19,24,0,38,42,0,65,61,3,76,65,30,68,72,44,99,138,130,78,80,86,100,96,115,98,102,113,106,102,130,98
