0,0,0,18,0,16,24,0,26,44,7,15,31,14,37,36,26,34,52,70,36,54,72,35,54,66,37,35,46,46,50,71,43,54,81,47
0,0,0,15,0,24,30,0,72,59,0,77,77,8,108,91,27,103,67,67,141,97,127,142,114,206,142,106,213,158,99,190,161,135,313,156
0,0,0,12,0,23,44,0,46,47,7,69,56,31,58,45,40,77,65,130,99,71,223,83,57,182,104,66,220,120,43,177,143,92,460,94
0,0,0,17,0,16,17,0,25,32,6,30,28,10,34,49,50,34,55,52,28,43,55,44,56,73,41,75,108,41,45,63,41,66,99,41
0,0,0,13,0,32,45,0,40,50,0,78,61,5,98,69,17,113,104,93,123,115,159,146,110,197,153,78,167,170,92,182,171,111,296,180
0,0,0,18,0,20,25,0,42,45,0,67,66,7,52,74,22,71,71,32,96,105,60,74,74,41,93,80,47,92,73,43,116,120,80,72
0,0,0,16,0,29,38,0,44,54,0,75,61,7,74,70,27,92,73,57,107,88,122,87,93,152,97,88,162,106,114,194,103,108,252,122
0,0,0,13,0,23,23,0,27,30,6,28,24,10,34,47,37,42,56,71,41,66,154,39,46,121,48,58,135,48,64,165,43,66,198,37
0,0,0,14,0,23,40,0,38,40,0,91,54,5,106,78,22,114,78,62,144,94,122,160,106,181,140,93,174,163,87,180,162,101,231,176
0,0,0,15,0,22,31,0,56,44,6,44,34,17,78,58,63,51,44,55,76,50,69,89,56,94,88,67,113,86,56,107,78,78,156,80
0,0,0,17,0,16,24,0,47,48,0,67,70,6,63,52,24,74,99,69,75,106,107,65,100,104,96,87,110,97,82,92,110,93,123,102
0,0,0,20,0,24,26,0,61,50,0,70,60,3,59,73,38,76,75,64,81,83,80,82,90,90,90,106,129,90,101,123,90,114,152,106
0,0,0,15,0,26,40,0,43,67,0,52,86,8,65,77,35,82,105,71,69,91,118,93,89,127,105,92,130,107,101,135,103,108,180,112
0,0,0,12,0,22,31,0,23,35,5,34,55,20,34,58,45,37,64,98,35,54,102,44,60,130,47,57,104,45,62,138,46,56,140,49
0,0,0,13,0,19,30,0,54,53,12,54,49,24,65,53,45,68,55,79,88,60,140,111,51,125,103,69,174,91,74,172,88,58,174,108
0,0,0,18,0,24,32,0,44,44,0,59,55,5,86,70,20,88,105,97,96,74,79,87,115,179,90,96,138,97,103,154,111,114,228,100
0,0,0,11,0,25,27,0,50,44,0,58,40,5,81,81,28,71,75,82,81,91,117,107,80,101,97,77,102,105,89,135,106,114,190,106
0,0,0,16,0,18,41,0,37,49,10,52,40,18,79,57,53,96,73,134,85,63,128,96,76,204,87,72,197,91,59,163,119,72,252,101
0,0,0,12,0,31,22,0,30,38,7,42,53,27,42,54,34,39,44,76,44,74,182,44,53,136,55,52,186,58,72,230,41,84,336,47
0,0,0,12,0,26,43,0,55,64,20,60,44,14,82,58,45,95,69,101,73,54,122,84,68,222,91,62,228,112,76,247,83,80,357,98
0,0,0,10,0,26,16,0,32,36,10,28,44,17,36,57,64,44,57,95,40,56,113,45,64,144,49,69,182,44,57,147,45,66,198,49
0,0,0,12,0,24,29,0,43,50,0,48,52,5,75,77,32,88,77,65,76,106,124,91,102,131,88,70,83,101,86,126,114,93,155,114
0,0,0,17,0,17,34,0,52,48,12,46,38,14,68,59,59,89,68,110,86,67,153,91,58,155,94,63,161,101,74,182,96,48,144,110
0,0,0,22,0,20,29,0,54,29,6,50,51,18,61,49,36,60,53,92,90,55,101,76,61,129,99,68,180,85,53,126,89,63,186,106
0,0,0,14,0,31,40,0,43,56,0,63,58,3,63,74,21,85,76,59,91,86,85,97,117,126,89,102,126,92,116,140,93,105,140,110
0,0,0,12,0,25,28,0,60,53,0,58,61,7,70,59,18,107,76,69,85,78,108,102,99,168,104,86,144,106,105,173,104,117,273,110
0,0,0,11,0,28,37,0,46,41,0,86,64,7,100,70,31,124,91,94,130,99,147,160,89,183,180,103,184,155,87,190,159,123,328,165
0,0,0,12,0,26,37,0,37,44,7,51,56,21,47,34,38,75,67,104,72,44,54,91,47,80,95,54,89,91,66,125,84,84,167,88
0,0,0,15,0,25,27,0,43,37,5,72,41,19,76,64,60,83,51,82,92,70,167,92,66,206,84,70,246,95,67,205,107,58,232,112
0,0,0,13,0,20,39,0,50,46,9,60,59,26,67,54,51,82,60,100,83,64,196,101,78,272,94,80,331,95,60,225,126,70,347,122
0,0,0,12,0,25,39,0,47,59,0,59,71,8,73,67,25,90,72,52,103,96,175,101,102,196,105,89,173,108,120,240,100,105,241,113
0,0,0,7,0,25,30,0,37,49,0,62,62,10,65,87,32,64,73,41,88,103,89,83,116,107,69,97,88,106,92,80,87,117,117,90
0,0,0,17,0,22,28,0,49,51,9,58,39,22,85,59,55,74,52,83,87,44,79,96,51,114,98,67,155,96,41,115,115,68,204,106
0,0,0,15,0,25,27,0,44,33,0,51,72,11,51,59,32,92,72,35,100,97,76,84,115,102,71,79,70,95,95,81,87,108,108,101
0,0,0,18,0,22,28,0,69,56,0,56,61,6,101,70,23,87,94,82,83,106,136,84,92,125,109,106,163,104,100,173,104,114,228,118
0,0,0,16,0,25,36,0,45,71,0,67,63,9,92,89,27,136,90,77,120,121,169,106,101,158,135,114,213,138,90,167,170,108,252,168
0,0,0,14,0,20,30,0,34,32,5,45,22,7,42,46,38,44,56,90,40,70,143,47,59,144,47,52,146,54,59,166,51,78,273,42
0,0,0,15,0,33,22,0,63,25,3,63,44,20,80,50,35,78,50,78,96,62,133,89,50,100,100,58,126,82,57,125,90,46,115,118
0,0,0,17,0,14,44,0,47,48,0,63,68,9,72,73,30,84,115,80,87,110,193,92,120,287,101,92,213,108,118,251,93,114,342,120
0,0,0,9,0,22,37,0,24,39,10,33,48,22,41,60,45,41,48,66,49,60,137,53,66,180,54,77,223,46,74,230,46,64,224,49
0,0,0,16,0,25,21,0,33,35,8,34,45,21,36,50,41,42,48,72,49,46,102,51,52,142,49,37,98,59,50,156,52,60,210,54
0,0,0,14,0,31,37,0,34,52,0,75,69,8,78,78,27,112,81,70,140,90,101,152,97,110,144,89,115,168,113,159,145,123,205,159
0,0,0,8,0,18,30,0,22,43,8,35,37,14,43,56,44,36,53,77,43,53,98,48,64,183,54,57,174,51,53,150,50,76,266,47
0,0,0,15,0,21,25,0,43,22,3,62,51,22,55,47,57,70,44,58,91,58,103,83,70,150,87,55,117,85,54,124,98,80,200,78
0,0,0,19,0,29,35,0,61,50,0,64,59,5,57,38,16,94,74,66,93,88,87,109,99,134,88,97,127,106,114,161,97,114,190,102
0,0,0,14,0,19,36,0,43,44,8,50,41,16,72,50,57,80,52,88,89,62,129,90,59,132,72,69,182,105,63,161,93,60,180,108
0,0,0,13,0,15,28,0,34,28,5,28,48,25,34,60,58,40,47,83,45,37,87,50,68,153,44,64,154,48,55,147,44,60,180,50
0,0,0,11,0,27,27,0,63,46,0,82,67,7,78,54,14,117,80,63,129,76,101,168,97,181,152,78,148,172,116,188,155,111,254,183
0,0,0,15,0,30,33,0,61,29,8,73,46,13,72,60,56,72,56,83,80,56,157,93,85,249,81,61,200,100,58,203,104,60,240,116
0,0,0,18,0,25,43,0,51,66,0,76,47,5,104,76,25,122,95,83,123,84,107,142,89,145,167,126,235,134,107,180,163,117,273,165
